,danceability,energy,valence,tempo,loudness,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity_total,number,vector_length
1962,-0.0022307916232291187,-0.5462166600216611,-0.08118332147568703,-0.10883518297610899,-0.5183946249713325,0.5359702887332205,-0.13213256556683972,-0.05841476583964266,-0.0019072729656777173,-0.10964267992151149,-0.30710415633526417,1073.0,61.0,1.7899021989985986
1963,0.0011389007514968936,-0.524116247407376,-0.00023852527099057943,-0.07845116965344312,-0.6101365479474564,0.45842831066650325,-0.130495410257139,-0.15974632906767613,-0.1263646434394686,-0.09106160946171468,-0.2644142856475198,1213.0,50.0,2.1551307412167224
1964,0.021016578119793593,-0.5334527512567565,0.036892760142772756,-0.07323091379356887,-0.5293835352426909,0.5627888687322321,-0.15797412352961868,-0.13118821695968436,-0.09607179241766675,-0.09807369943667764,-0.22420966345416987,1801.0,80.0,2.001042838425032
1965,-0.07486203998762102,-0.5556854886721873,-0.09921184603475806,0.04509579632679717,-0.4088515401912,0.5904718729169385,-0.006231588172910462,-0.2281621360815835,-0.17983065168750825,-0.12416654577052573,-0.2409624231657554,3570.0,137.0,1.5805358253124413
1966,0.18229835443219053,-0.5137590580541523,0.06905660971332664,-0.18574793808989254,-0.38862532868279415,0.43039194136576725,-0.18618621039397346,-0.2184596413715741,-0.20793038720544013,-0.1525116235083507,-0.4223697408963542,1536.0,55.0,1.286785029108731
1967,-0.2467791578724048,-0.6406153350693561,-0.26815734566028854,-0.13097846528401635,-0.4485901908974428,0.41968641326262496,0.031551592685065494,-0.17827699418098888,-0.07859290080777266,-0.14674428569648157,0.042303136648021995,1837.0,68.0,1.3373582007924028
1968,-0.11055273804801914,-0.547910595401423,-0.29529744462699,-0.2501896410501727,-0.520448995156743,0.42488996608084373,-0.024698969618868402,-0.023066390692852375,-0.2454772957468995,-0.13065757418560991,0.08891227434920222,1175.0,43.0,1.5020152878150328
1969,-0.07213014881675933,-0.5386097516384307,-0.056434459793825956,0.05626626877074336,-0.597236833251732,0.4375931139092571,-0.22214806046720542,-0.19764898255074884,-0.09693858162087479,-0.11370985823106049,-0.19855620349517697,1957.0,59.0,1.7258809126015264
1970,-0.08728930075127746,-0.5658453610738626,-0.06802339334140878,-0.12309929474666259,-0.5803051192862453,0.48489344022747116,0.04606955874854557,-0.15991225456651942,-0.1518791981519261,-0.09025276670194925,-0.1470922191647818,1488.0,47.0,2.174444962376698
1971,0.03398990846320937,-0.5465906011012898,-0.1522290523425914,-0.14117671833862114,-0.4288522304044268,0.5876730313995144,-0.0746645376727016,-0.21388086891860755,-0.1620303620441619,-0.12782195098672125,-0.18382849268214774,1733.0,55.0,1.535336242176434
1972,0.16564054816684876,-0.45043459693852095,0.06040153486687921,-0.049041074648082245,-0.5089188212531881,0.6080743155798581,-0.16925581848280688,0.2075931431046364,-0.20102326924904415,-0.13759363078180756,0.061489537383331114,1239.0,37.0,1.4262991155951148
1973,0.32297158269335724,-0.5153151520372699,0.18388413682665786,-0.14969548673884997,-0.4801268183041236,0.3684351268464939,0.18060779342055577,-0.23684167624791122,-0.26264781697106737,-0.13654177693073538,-0.17694814132513928,620.0,17.0,1.4372866554619839
1974,-0.08204810868561072,-0.3823303696996735,0.20795142267042568,-0.3090048332871411,-0.590941898984771,0.12251876342373545,0.36175804835447134,-0.25927975690222993,-0.2745758382901125,-0.14161739673704674,-0.22494084510052226,921.0,29.0,1.3857737708595692
1975,-0.05864834527816081,-0.49808861896453294,-0.17536833536322796,-0.12445091241771095,-0.4584396415313056,0.4544315728660938,-0.3457213763275332,-0.1947096831995683,-0.28015706943464486,-0.1516474333280428,-0.16319006982317305,1338.0,36.0,1.2941180050907082
1976,-0.17117553502502283,-0.47113156763953085,-0.17613047007027252,0.3169621042951278,-0.5356789688708986,0.2703254873699897,-0.3063652973895601,0.36759059670271793,0.015081066387627648,-0.14654484104159976,-0.08083233323048172,700.0,21.0,1.3391783190777997
1977,0.0111638293576879,-0.33415631109833965,0.004818312310636006,-0.11154759220911101,-0.43418356133539415,0.37708198491188827,-0.12953480894575015,0.6771880830016641,0.23739159350375255,-0.05836882483236499,-0.09958917642209306,907.0,31.0,3.362234454081286
1978,0.0445973535382263,-0.5403013367886372,-0.17763438628740297,-0.35376069598626675,-0.5153326575995306,-0.09425759335088194,-0.2801681403973629,-0.2606530137772378,-0.3171944513945258,-0.1355932812146336,-0.09747130870986757,218.0,7.0,1.4473406951850731
1979,0.016309217471516015,-0.33217030944139864,0.03354775595615205,0.00024045168552893156,-0.1545819673230986,0.4061060562699409,-0.18627144146838237,0.36858098930669825,0.7224780921881073,-0.07958647836419047,0.02441464373213176,338.0,10.0,2.4658670408504273
1980,0.08335026254831596,-0.4124101955072218,0.15233338651626133,-0.22706914852584867,-0.6875718166095941,0.1920944937515093,-0.3272171083298318,-0.15208509848076826,-0.2347444808703394,-0.14880627470614677,0.1763525336788248,293.0,9.0,1.3188266038052117
1981,0.4256384181976578,-0.44508810659532405,0.18076253829997005,0.54447054792652,0.04095781146403005,0.379354557836651,0.06379300835675991,-0.3128094593565335,0.0060973404075385495,-0.19016143438619956,-0.08888174262565664,131.0,4.0,1.0320161631566616
1982,-0.30247665815222746,-0.4046786749949305,-0.3985825582215185,0.4697260795822778,-0.10893389508700282,0.2626122441623101,-0.22985024416768288,-0.30708397994677294,-0.2455357974932015,-0.09803725017528397,0.259556883322372,26.0,1.0,2.001786805981724
1983,-0.28043651150343,-0.444653517952806,-0.18860568450759452,0.44946190772005373,-0.45861688038102794,0.4168310532387174,-0.14689911812032805,0.22659650754757674,-0.1295665383846563,-0.06257479637382399,0.0913482906574067,136.0,4.0,3.136241510451118
1984,0.09921824385021889,-0.0749917928004382,0.030304165196995234,-0.11814501202913646,-0.08073563859697988,0.07183643529745408,-0.03852546472474133,-0.043573360578446775,0.9690744099668992,-0.016406227242742627,-0.12336710460614893,22.0,1.0,11.961901477527375
1985,-0.04153427248534672,-0.5724348689527368,-0.07484297031814466,0.13803579566031873,-0.2710397560808959,0.5655584763246724,-0.1820960237682088,0.08109708233557349,0.4444373507095511,-0.07868678589104741,-0.09574480034109707,137.0,5.0,2.4940613811237293
1987,0.256840767365114,-0.45322206660802805,0.06477201554648748,-0.05838185363917063,-0.6608362318622897,0.24972858452793834,-0.2471327037086968,-0.28493249086549577,-0.19951040533646908,-0.10527013977651348,-0.1697130834526161,202.0,6.0,1.8642482503799014
1988,0.12080547905043394,-0.24743941989191148,0.10338916285188736,-0.04273241603943728,-0.3060813708361426,0.21838965451602999,-0.11097025662422597,0.7137356792629883,0.4897535373843946,-0.04725713915121994,0.08037264632369269,98.0,3.0,4.152804791412065
1989,-0.1890422668183602,-0.523204352949524,-0.18013118792230204,-0.07017395797262187,-0.582443095629482,0.5156383812427183,0.10198035959146454,0.11106684099024736,-0.13015296111751726,-0.085031859551926,-0.033461171190862685,575.0,16.0,2.307954629355954
1990,0.14082191880395506,-0.5382649060697214,-0.027735851086686608,0.16493916174529388,-0.5403760698900266,0.4480472609197564,-0.26408573273789576,-0.25660959038686054,-0.11472969969032591,-0.11310863968243463,-0.09037147869670584,381.0,10.0,1.735054673512175
1991,-0.37371637139329245,-0.49418201903106634,-0.485231590440337,-0.13040040942927583,-0.14543488899695817,0.4389016314352312,-0.18785968236490255,-0.1202086789670961,-0.1623398587323954,-0.09999570552066336,0.2525579855226853,354.0,11.0,1.962581021592566
1992,0.5291440148967731,-0.4575056240348533,-0.3537789161729524,-0.010540328386647186,-0.3491239228496562,0.2379875953678614,-0.20530247628697387,-0.2965885017852626,-0.20057989817997343,-0.09566451705969388,0.1655329116234687,164.0,4.0,2.0514364147487902
1993,-0.41789468873674057,-0.1433180502670155,0.29297986672894794,0.12878239528681437,0.0017905006940776074,0.26866160345553763,-0.30014814535534273,0.6095316045530754,-0.2850725926100647,-0.12783529611150732,-0.26644636005449046,69.0,2.0,1.535175963643324
1994,0.27610068660229103,-0.3917003390052553,0.14971918356351577,-0.28726674242308387,-0.17877883339145076,0.21342306432256916,-0.3016788093211569,-0.13688649777302664,-0.3543406150171759,-0.18106965801643354,0.5655072542656172,273.0,7.0,1.0838352269809979
1995,-0.07061251696174581,-0.32888835487648294,-0.11578252184306356,-0.24751227874290352,-0.22429371070947154,0.03146946901496025,-0.15112386669561556,0.8440445828662692,0.08744784121220425,-0.0643567187709469,0.1176512333282132,35.0,1.0,3.049404594321977
1996,0.053472613924774814,-0.5694888493183325,-0.09001279053784934,-0.12045020554073839,-0.3014021605644549,0.6393233656689841,-0.04544677457014767,-0.28490103374428705,-0.21830671664128112,-0.11446556036317855,-0.08149080878437283,463.0,12.0,1.7144866392384586
1997,0.26665684996501604,-0.3686890025022526,-0.0058711295180553956,-0.23833263566105103,-0.2831505886380012,0.6750410851506861,0.27005915517059326,0.13362034600196626,-0.2167010652576882,-0.12044894839215395,-0.21912841194257046,172.0,4.0,1.6293182839311249
1998,0.10762736982603914,-0.4912617686730112,-0.13441353014392293,-0.11186756774009791,-0.5201622198642765,0.32050708669654887,-0.16451301648113895,-0.44362379663276413,-0.1557292233168769,-0.13908227581038088,-0.27521131978872543,653.0,15.0,1.411032949756817
1999,0.16968801807079434,-0.4670825386365125,0.25830869291720016,0.41200042943131654,-0.2595781893676045,0.5594252878752587,-0.17989792252010134,-0.09036004471417111,-0.05308934949227574,-0.0782656832927305,-0.2945546781289146,175.0,4.0,2.507480490032865
2000,0.13770852889671464,-0.4654200974002567,0.03582263374135999,0.04156238910983059,-0.29320164361011447,0.6182885909344448,-0.16601999778048188,0.42386367971021205,-0.14531101635142782,-0.0824632261293759,-0.24088022221784436,180.0,4.0,2.3798447272450676
2001,-0.01963685484444056,-0.5759698929215553,-0.5505587503839083,-0.05390344083006489,-0.1684840479781063,0.49771874896483953,-0.018022424172280734,-0.17492671408488744,-0.14658887832236886,-0.08891208416606151,0.15944876699360458,261.0,6.0,2.2072328608232428
2002,0.008657763834625012,-0.20028552463186733,0.39069997724766137,0.2440720458073062,0.030764517149109716,0.5826128087723322,-0.1708781529245461,0.2136051240937229,-0.01777944675670184,-0.07574279054465878,-0.5712524873372236,42.0,1.0,2.591001367713036
2003,-0.043352168988405916,-0.6305089239623471,-0.5255593444291202,0.1293333094498323,-0.22644282632811646,0.1755655000963277,-0.2708906904051518,-0.19268088251323884,-0.22430733445700782,-0.11660628015881645,0.22610012136296467,511.0,10.0,1.6830111862613495
2004,0.4396543666856427,-0.33248121984040396,-0.1361758804774487,0.3009859435290997,-0.13619613072895734,0.6333245265249616,-0.22699025285622249,-0.008292688157652592,-0.2813880828813875,-0.18839880701898756,-0.03328390775907126,237.0,5.0,1.041671531793904
2005,0.22503617331709005,-0.5784833805590572,-0.11269452153519598,-0.1772814403491706,-0.20815503773164482,0.18892778352101083,0.0884543513532099,-0.5713674425775144,-0.3303767514983985,-0.2181722710019903,-0.023061726833240315,328.0,7.0,0.8995170330047242
2006,-0.28053884723746564,-0.30179603390474496,-0.28545946960399526,-0.24700684683648097,0.029843820137351196,0.5307539787259283,-0.2286582381684812,0.1045268492557335,-0.24564841025510475,0.5305359092659456,0.010258353981145015,239.0,5.0,1.6333267995113063
2007,-0.01815586862675524,0.07675124251158827,-0.045105273558178595,-0.21008110643664593,0.19755906057653874,-0.1454810430285286,-0.4111775625392476,0.6700362260899524,-0.3261981312698464,-0.1767821781518181,0.3629656269700412,280.0,6.0,1.1101213705324775
2009,0.4012447401627371,-0.3394239130073855,0.526815962868597,0.27385435163362626,-0.08705001405057987,0.4239735433517236,-0.11078543590513186,0.02376555676602078,-0.06184995971930172,-0.07891370320622759,-0.40129854990037106,45.0,1.0,2.4868896772306788
2011,0.22535280982471698,0.04370315736316341,0.4140980746760019,-0.347988040622886,0.2763226335690337,0.49298460665949856,-0.17963402490424926,0.39460935628305266,-0.315280824856952,-0.1566741128521451,0.15300826748254243,281.0,6.0,1.2525979584184124
2012,0.4229946636788159,-0.5546150921384174,-0.32400857268539884,0.12793987347683236,-0.20864229728897662,0.47500531015763625,-0.1592045780635574,-0.19135811964659397,-0.05408959713582726,-0.06785303762007519,0.2312402385247995,50.0,1.0,2.892275434954881
2014,-0.14399891177672,-0.4761058242982111,-0.4665398026918753,0.38574965801666516,-0.044324834170226916,0.47208818083659754,-0.2040033259582912,-0.2523188589748278,-0.19445103659254073,-0.08693678465589319,-0.10316034197425177,58.0,1.0,2.2573836227368425
