,year,danceability,energy,valence,tempo,loudness,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity_total,number,vector_length
14,1938.0,0.2132716994212112,-0.18422702110485903,0.4030827359380555,0.06967777296565464,-0.15081975254230362,0.642677755777894,-0.0013184701877446592,-0.16310927248611734,0.02664990957988141,-0.08591145215236483,-0.12384837759492445,171.0,12.0,1.998362909379288
15,1939.0,0.21327107338924123,-0.18422737764063737,0.4030813546564852,0.0696773929163788,-0.15082007748210896,0.6426769617373377,-0.0013168991063465848,-0.16310888322800313,0.026649739697960008,-0.08591145742031255,-0.12384742167387276,548.0,31.0,2.348608450216396
16,1940.0,0.2132703851030721,-0.184227769631125,0.40307983601660013,0.06967697507390647,-0.1508204347349177,0.6426760887350618,-0.0013151717927727706,-0.16310845526127635,0.026649552922465822,-0.08591146321214885,-0.12384637069299004,99.0,9.0,2.026913009445816
17,1941.0,0.21326963558223086,-0.18422819649548888,0.4030781822675507,0.06967652005692078,-0.15082082377185302,0.6426751380636222,-0.0013132908058374438,-0.16310798922022007,0.026649349529906052,-0.08591146951934978,-0.12384522620791065,11.0,3.0,2.3113428657212123
18,1942.0,0.2132688117733069,-0.18422866566802087,0.40307636460846485,0.06967601994119897,-0.1508212513680031,0.6426740931669161,-0.0013112233867012659,-0.16310747698812184,0.02664912597819006,-0.0859114764517139,-0.12384396828759346,224.0,28.0,3.638147904433548
19,1943.0,0.2132683651172845,-0.18422892004565333,0.40307537910241303,0.06967574878618689,-0.15082148320412503,0.6426735266400077,-0.0013101024653525799,-0.16310719926445316,0.02664900477185863,-0.08591148021039025,-0.12384328626209525,152.5,26.5,3.19198162210562
20,1944.0,0.2132679184612621,-0.1842291744232858,0.4030743935963612,0.0696754776311748,-0.150821715040247,0.6426729601130992,-0.0013089815440038939,-0.16310692154078446,0.026648883565527203,-0.0859114839690666,-0.12384260423659703,81.0,25.0,2.745815339777692
21,1945.0,0.2132669352069278,-0.184229734402039,0.4030722241346372,0.06967488071909492,-0.15082222539699297,0.642671712978635,-0.00130651398353618,-0.16310631016886076,0.02664861674572349,-0.08591149224331408,-0.12384110284704596,255.0,51.0,1.8852253705438355
22,1946.0,0.21326586359074567,-0.18423034470391497,0.4030698597099066,0.06967423016405676,-0.15082278161835097,0.6426703537672837,-0.0013038246718700276,-0.16310564385555165,0.026648325947432803,-0.08591150126123552,-0.12383946653058929,195.0,27.0,2.0150091716844623
23,1947.0,0.21326469747275353,-0.18423100882563667,0.40306728677475545,0.06967352223852062,-0.15082338689138727,0.6426688746910311,-0.001300898200340938,-0.16310491878327482,0.02664800950442583,-0.08591151107452279,-0.12383768591127818,11.0,8.0,3.4413340518832376
24,1948.0,0.2132634390410271,-0.1842317255207504,0.4030645101564326,0.06967275827042578,-0.1508240400808688,0.6426672785242521,-0.0012977400604655114,-0.16310413631310478,0.02664766801022182,-0.08591152166485048,-0.12383576432841367,38.0,9.0,4.887055338210962
25,1949.0,0.21326208988954515,-0.18423249388115653,0.4030615333713773,0.06967193922705657,-0.1508247403599176,0.6426655672878029,-0.001294354252816224,-0.16310329743670438,0.026647301897128616,-0.0859115330188908,-0.12383370421417221,352.0,56.0,2.767628578579381
26,1950.0,0.21326064693970306,-0.18423331565999734,0.4030583496266276,0.06967106323924269,-0.1508254893267463,0.6426637370763508,-0.0012907330515681376,-0.16310240024015724,0.02664691032958824,-0.08591154516259904,-0.12383150086665468,324.0,45.0,3.2279084466092924
27,1951.0,0.21325910504935205,-0.18423419378566508,0.40305494757624927,0.06967012718511853,-0.15082628965060188,0.6426617813673029,-0.0012868635522235534,-0.16310144152641542,0.026646491912094207,-0.08591155813928739,-0.1238291464331824,1835.0,115.0,2.034690211817934
28,1952.0,0.21325746146892144,-0.18423512982385162,0.40305132115315834,0.06966912939518641,-0.1508271427590069,0.6426596966724848,-0.0012827388547653855,-0.16310041958626068,0.02664604589832857,-0.08591157197215933,-0.1238266367139263,1597.0,126.0,2.2960277264609097
29,1953.0,0.21325570955666343,-0.1842361275570048,0.4030474557027092,0.06966806583722036,-0.15082805209955655,0.6426574745672817,-0.0012783422913122478,-0.16309933029019885,0.026645570485856026,-0.08591158671714343,-0.12382396156644186,1632.0,184.0,2.137011502094159
30,1954.0,0.21325384497507271,-0.1842371894552095,0.4030433416542529,0.06966693387777254,-0.15082901992392708,0.6426551095495413,-0.001273662976745079,-0.16309817094158768,0.02664506449748158,-0.08591160241079486,-0.12382111436641692,3973.0,324.0,2.027737481316016
31,1955.0,0.21325186043606556,-0.1842383196689733,0.40303896292699404,0.06966572909219151,-0.15083005001525396,0.6426525923747376,-0.0012686826211917488,-0.16309693700912217,0.02664452595534692,-0.08591161911449219,-0.12381808398425291,5684.0,482.0,1.9607305740443188
32,1956.0,0.21324974819822418,-0.18423952260703325,0.40303430243998234,0.0696644467806786,-0.15083114639189893,0.6426499132234936,-0.001263381797044383,-0.1630956236795329,0.026643952758613816,-0.08591163689341504,-0.1238148585984118,7159.0,471.0,1.9547289356151576
33,1957.0,0.21324749921655722,-0.18424080342047355,0.40302934023594783,0.06966308145199004,-0.15083231374893308,0.6426470606228385,-0.001257737805332498,-0.16309422532911527,0.026643342452654796,-0.08591165582372934,-0.12381142439651159,11570.0,606.0,1.7780116209495378
34,1958.0,0.21324510899951876,-0.18424216466697585,0.40302406640413463,0.06966163037899618,-0.15083355441819296,0.6426440288748455,-0.0012517393745096709,-0.16309273916568648,0.02664269381836945,-0.08591167594332379,-0.12380777451826093,5767.0,303.0,1.7390591509512492
35,1959.0,0.21324256999384567,-0.18424361064798248,0.4030184642784973,0.06966008897594804,-0.15083487232059417,0.6426408083983768,-0.0012453675493150124,-0.16309116049321903,0.026642004805868737,-0.08591169731583355,-0.12380389742862538,11241.0,480.0,2.263549511458221
36,1960.0,0.21323987790979151,-0.18424514380612456,0.40301252439331825,0.06965845463806869,-0.150836269683421,0.6426373937510979,-0.0012386115647751007,-0.16308948664522865,0.026641274250716357,-0.0859117199774837,-0.12379978657474168,5905.0,307.0,2.248954161793258
37,1961.0,0.21323702558274366,-0.18424676822148997,0.4030062309400534,0.06965672301553527,-0.15083775022587909,0.6426337758447903,-0.001231453440994078,-0.16308771316736603,0.02664050020847962,-0.08591174398864224,-0.12379543101496006,8127.0,401.0,2.6390575328365893
38,1962.0,0.2132340055002365,-0.18424848817209924,0.40299956734234726,0.06965488954712926,-0.15083931784799984,0.642629945149506,-0.0012238743253098574,-0.16308583538931073,0.026639680640192537,-0.08591176941265388,-0.1237908192754571,7529.0,357.0,1.7808984661255278
39,1963.0,0.2132308124129924,-0.18425030664707745,0.4029925220174084,0.06965295104559607,-0.15084097527507048,0.6426258950059428,-0.001215861044693889,-0.1630838500479101,0.026638814121057022,-0.08591179629381092,-0.12378594333835413,7716.0,305.0,2.009453536882176
40,1964.0,0.21322743827866228,-0.18425222822622578,0.4029850772197476,0.06965090262804118,-0.15084272668215198,0.6426216152120732,-0.0012073934166918093,-0.1630817521433637,0.026637898468318693,-0.08591182469991611,-0.1237807909207384,5756.0,244.0,2.060029034822749
41,1965.0,0.21322387864961614,-0.1842542554419155,0.4029772231349814,0.06964874159361543,-0.15084457437875448,0.642617100124779,-0.0011984602803098705,-0.16307953891133944,0.026636932474557024,-0.08591185466857308,-0.12377535522763575,3229.0,129.0,2.1144141938438565
42,1966.0,0.21322012897763995,-0.1842563908839194,0.40296894972700253,0.06964646518055606,-0.15084652072641258,0.6426123439737147,-0.0011890502219962372,-0.16307720752475058,0.026635914905149563,-0.0859118862381988,-0.12376962931116617,2542.0,92.0,1.9436406803423796
43,1967.0,0.21321618182248292,-0.18425863878901985,0.402960240578597,0.06964406887134418,-0.15084856958784773,0.6426073373201974,-0.001179144570444003,-0.16307475335837962,0.02663484374063916,-0.08591191947156152,-0.12376360180713232,2297.0,73.0,1.815137928554858
44,1968.0,0.21321203117135745,-0.1842610025810371,0.4029510824221204,0.06964154901504295,-0.1508507240848578,0.6426020725361039,-0.0011687282366864787,-0.16307217267458235,0.026633717348931087,-0.08591195441941699,-0.12375726353101794,3191.0,112.0,1.8103896010276084
45,1969.0,0.2132076699461658,-0.1842634862904468,0.40294145963932115,0.06963890131391905,-0.15085298789227494,0.6425965406419343,-0.0011577834583335498,-0.16306946107342218,0.026632533808800003,-0.08591199114150135,-0.1237506036712998,1874.0,60.0,2.0991697647394223
46,1970.0,0.2132030910877899,-0.18426609393692106,0.4029313566538346,0.06963612148176856,-0.15085536467507082,0.6425907326822784,-0.001146292520619848,-0.1630666141667534,0.026631291204175532,-0.08591202969738941,-0.12374361144546947,1317.0,41.0,3.2741298073179257
47,1971.0,0.21319828695082668,-0.18426882987398832,0.40292075659563725,0.06963320487641317,-0.1508578584025937,0.6425846389579718,-0.0011342362374959247,-0.1630636272019644,0.026629987459857108,-0.08591207015160165,-0.12373627517553876,1449.0,46.0,2.425497765049116
48,1972.0,0.21319324963606145,-0.18427169859965767,0.4029096420345728,0.06963014670150372,-0.15086047317603993,0.6425782494477167,-0.0011215947860293255,-0.1630604952687529,0.026628620431714312,-0.08591211257081381,-0.1237285827955595,1365.0,42.0,1.9015971944977348
49,1973.0,0.2131879709249161,-0.1842747047938565,0.40289799483590094,0.06962694196685792,-0.15086321326231517,0.6425715537252485,-0.0011083475417769607,-0.1630572132581764,0.026627187888981312,-0.08591215702437913,-0.12372052175213617,2078.0,57.0,1.9424093125423063
50,1974.0,0.21318244675776954,-0.18427785076822412,0.4028858060417737,0.06962358820748915,-0.1508660807691511,0.6425645466403211,-0.0010944843172066045,-0.1630537786467151,0.02662568872972341,-0.08591220354656681,-0.12371208584419285,2718.0,85.0,2.514534781795715
51,1975.0,0.21317666876462082,-0.18428114128873357,0.4028730571830142,0.06962008034104611,-0.150869080042349,0.6425572175740375,-0.0010799841080856671,-0.1630501862316231,0.026624120681932005,-0.08591225220805852,-0.12370326228600206,2138.0,62.0,2.360442110726054
52,1976.0,0.21317063709964204,-0.18428457626751532,0.4028597485996737,0.0696164184610395,-0.15087221100198933,0.6425495667217485,-0.0010648473013978909,-0.16304643610888236,0.0266224837873915,-0.08591230300757555,-0.12369405131259437,2630.0,76.0,1.918656475005321
53,1977.0,0.2131643441803872,-0.18428816002192988,0.4028458635600916,0.06961259796311436,-0.1508754775852309,0.6425415844632107,-0.0010490548694472778,-0.16304252356559543,0.026620775987738016,-0.08591235600919682,-0.12368444134029824,2177.0,63.0,1.8217626131407167
54,1978.0,0.21315777585766915,-0.1842919006085285,0.40283137084251336,0.06960861025554031,-0.1508788871387385,0.6425332528470952,-0.0010325713055085173,-0.16303843980698965,0.02661899344209901,-0.08591241133245116,-0.1236744107543944,1699.0,50.0,1.9954153164374369
55,1979.0,0.21315093227336948,-0.18429579794625392,0.4028162707595447,0.06960445542412902,-0.15088243958926478,0.6425245720526054,-0.001015396965935092,-0.1630341849217456,0.026617136188775217,-0.08591246897621616,-0.12366395977005734,1247.0,39.0,2.064803091926348
56,1980.0,0.21314381586852837,-0.18429985064485832,0.4028005686970553,0.06960013495073539,-0.1508861336698491,0.6425155451757834,-0.000997537976767529,-0.16302976042773054,0.026615204890147733,-0.08591252891996051,-0.12365309211444166,1353.0,39.0,1.755690462315657
57,1981.0,0.21313640650892182,-0.1843040701686861,0.40278422022648697,0.06959563660925698,-0.15088997983489782,0.6425061466717121,-0.0009789438122109766,-0.16302515381018703,0.026613194080603635,-0.08591259133379808,-0.12364177702939352,2136.0,55.0,1.8756282723384168
58,1982.0,0.2131287241927861,-0.1843084451300515,0.40276726947497526,0.06959097254224123,-0.1508939677018203,0.6424964019104756,-0.0009596646576881416,-0.16302037750075063,0.02661110918822924,-0.08591265604898204,-0.1236300450608385,1222.0,35.0,2.3575876343212983
59,1983.0,0.21312075839287709,-0.18431298152288406,0.4027496932124853,0.06958613635692659,-0.15089810273711157,0.6424862975351163,-0.0009396740958978594,-0.16301542495647614,0.026608947355121065,-0.08591272315452475,-0.12361788012538212,801.0,22.0,1.8527564406885173
60,1984.0,0.21311250374816154,-0.1843176823994292,0.40273147960872757,0.06958112479754701,-0.15090238772488718,0.6424758267430163,-0.000918958673952558,-0.16301029284567947,0.026606707125737938,-0.0859127926958076,-0.12360527403144297,555.0,17.0,1.9645603758849983
61,1985.0,0.21310396996437175,-0.1843225422326344,0.40271265007942086,0.06957594375689108,-0.15090681762659766,0.6424650018462084,-0.0008975427486264538,-0.16300498720229606,0.026604391134273167,-0.08591286459101002,-0.12359224160226824,1298.0,35.0,1.3780782497371715
62,1986.0,0.2130951343918599,-0.18432757391905372,0.4026931546453161,0.06957057948133663,-0.1509114042028446,0.6424537941081928,-0.0008753694818698747,-0.16299949394817909,0.02660199323223037,-0.08591293903151631,-0.1235787482366407,1878.0,60.0,1.9127432037126175
63,1987.0,0.2130860044479147,-0.18433277323464842,0.40267300967238046,0.06956503647403997,-0.15091614360334596,0.6424422129375338,-0.0008524574877451303,-0.16299381769487456,0.026599515432571542,-0.0859130159548456,-0.12356480526175848,2014.0,51.0,2.128034676210443
64,1988.0,0.2130765638695132,-0.18433814943921373,0.4026521792737914,0.06955930485922325,-0.15092104427291594,0.6424302376999241,-0.0008287659553828753,-0.16298794833438457,0.02659695332031542,-0.08591309549848963,-0.12355038783156756,1697.0,46.0,1.5393603479989784
65,1989.0,0.21306683459282005,-0.1843436900414387,0.40263071185264454,0.0695533979559777,-0.1509260948229988,0.6424178962236313,-0.0008043499335388347,-0.1629818995032173,0.02659431284947602,-0.08591317747737795,-0.12353552945145282,1741.0,44.0,1.2274602375198158
66,1990.0,0.21305680444822223,-0.18434940197022762,0.4026085805545028,0.06954730837401399,-0.15093130157315215,0.6424051730674272,-0.0007791788836814176,-0.16297566363791915,0.026591590716169226,-0.08591326199445107,-0.12352021152798182,772.0,20.0,1.694423263906759
67,1991.0,0.21304645237652753,-0.184355297216284,0.4025857389092071,0.06954102332516324,-0.15093667545854916,0.6423920415119229,-0.0007531999592146031,-0.16296922764937438,0.026588781203442664,-0.08591334922772648,-0.12350440188814428,1680.0,40.0,1.6699374136080267
68,1992.0,0.21303584807761755,-0.18436133609085772,0.4025623407144679,0.0695345851308368,-0.15094218029153317,0.6423785899817969,-0.0007265880705879704,-0.16296263486418525,0.026585903230421135,-0.085913438588854,-0.12348820699815719,1428.0,33.0,1.5196096780932495
69,1993.0,0.2130249258643278,-0.18436755599626026,0.4025382410242911,0.06952795390421848,-0.15094785017873602,0.6423647351386205,-0.000699178378901724,-0.1629558444528531,0.02658293896598908,-0.08591353063273618,-0.12347152651247607,871.0,21.0,1.1411003874081989
70,1994.0,0.21301372727728307,-0.184373933277918,0.4025135315003594,0.06952115486809918,-0.15095366355314774,0.6423505296817715,-0.00067107512993543,-0.16294888223838425,0.026579899685518143,-0.08591362500882394,-0.12345442388207019,1012.0,24.0,1.817086900438177
71,1995.0,0.21300221870676553,-0.18438048707274773,0.4024881379782795,0.06951416761325022,-0.15095963786662836,0.6423359309686056,-0.0006421939822024752,-0.16294172733068563,0.02657677626510142,-0.08591372200117525,-0.12343684776102673,1117.0,26.0,1.4849118102535093
72,1996.0,0.2129904236704011,-0.18438720398867114,0.40246211235032314,0.06950700641870611,-0.15096576090992342,0.6423209688329761,-0.0006125939533848592,-0.16293439434977508,0.026573575087825083,-0.08591382141143977,-0.12341883406897532,831.0,19.0,1.6113595027945078
73,1997.0,0.21297833317642328,-0.18439408914473973,0.40243543477364985,0.06949966582335337,-0.15097203735316445,0.6423056318642949,-0.0005822524800495847,-0.16292687770816916,0.026570293712142538,-0.0859139233158214,-0.12340036906481283,1286.0,28.0,1.5416152453521534
74,1998.0,0.21296593565999222,-0.18440114912508937,0.40240807972760445,0.06949213880361532,-0.15097847320253444,0.6422899053873974,-0.0005511405417839245,-0.16291917021907187,0.02656692899801351,-0.08591402781226748,-0.12338143507659237,650.0,15.0,2.493209570562236
75,1999.0,0.21295327222700758,-0.18440836052250315,0.4023801379142923,0.06948445031808392,-0.15098504711702004,0.6422738415495931,-0.00051936129364566,-0.16291129743559546,0.0265634921026617,-0.08591413455395101,-0.12336209489016134,1515.0,33.0,1.3329917014451875
76,2000.0,0.21294036528726917,-0.18441571057550685,0.4023516587811077,0.06947661397285078,-0.15099174746288246,0.6422574687786431,-0.0004869709734989456,-0.16290327328951115,0.026559989108295594,-0.08591424335193461,-0.12334238273168377,487.0,11.0,1.9535309233722968
77,2001.0,0.2129271507176987,-0.18442323579570033,0.402322500833176,0.06946859083069815,-0.15099860753482292,0.6422407057201446,-0.0004538086675824617,-0.1628950579237351,0.026556402608283777,-0.08591435474794186,-0.12332220064426028,788.0,16.0,1.7406002665445353
78,2002.0,0.2129137086669176,-0.1844308905442301,0.4022928409234863,0.06946042955702078,-0.15100558572081665,0.6422236540535282,-0.00042007550764279673,-0.16288670116060755,0.026552754357651705,-0.08591446806552025,-0.1233016710524985,819.0,18.0,1.634029300285187
79,2003.0,0.21290004694023879,-0.1844386703756039,0.4022626962733279,0.06945213488994254,-0.15101267796990892,0.6422063236781237,-0.00038579108205569743,-0.1628782078537921,0.026549046474286478,-0.08591458323905576,-0.12328080587337548,472.0,10.0,1.4200201673380657
80,2004.0,0.2128861830491734,-0.18444656531743467,0.40223210552147703,0.06944371746119549,-0.15101987519169252,0.6421887368071453,-0.0003509993366580265,-0.16286958889040867,0.0265452837107301,-0.08591470012099048,-0.12325963185028535,603.0,13.0,1.386458939725293
81,2005.0,0.21287214785454373,-0.1844545577960615,0.4022011367631474,0.06943519600831927,-0.15102716136468353,0.6421709325898062,-0.00031577771695667756,-0.16286086345548062,0.026541474443129983,-0.08591481845104348,-0.12323819611842574,438.0,9.0,1.8183538643623067
82,2006.0,0.21285786039127602,-0.18446269391299733,0.402169611339862,0.06942652136732341,-0.1510345785283128,0.6421528083041856,-0.00027992304490147366,-0.16285198122323263,0.026537596693065095,-0.0859149389131938,-0.12321637499300514,658.0,14.0,1.0446027339638355
83,2007.0,0.2128432592895802,-0.18447100861152443,0.40213739383114455,0.06941765627210024,-0.15104215854862332,0.6421342860872568,-0.0002432813166586524,-0.1628429040490345,0.026533633800828224,-0.08591506202607378,-0.12319407471967718,443.0,9.0,1.439579156271632
84,2008.0,0.21282837066733118,-0.18447948701865646,0.40210454186643646,0.06940861658020589,-0.15104988786674464,0.6421153990708857,-0.0002059180754852523,-0.1628336481697439,0.026529592855099315,-0.0859151875694587,-0.12317133518839879,460.0,9.0,0.9411690104562176
85,2009.0,0.21281324072363578,-0.1844881028265457,0.40207115738559696,0.06939943034224509,-0.1510577424979938,0.6420962058625652,-0.00016794925824105498,-0.1628242423052928,0.02652548639523921,-0.0859153151536528,-0.12314822696231578,528.0,10.0,1.6007194635254098
86,2010.0,0.2127979460449408,-0.184496812424795,0.40203740938154764,0.06939014406076754,-0.1510656826796904,0.6420768036227869,-0.00012956705738596192,-0.16281473406358637,0.026521335209423264,-0.08591544413225263,-0.12312486702524111,99.0,2.0,2.594146317582912
87,2011.0,0.21278243593901705,-0.18450564467685132,0.4020031859949863,0.06938072695330294,-0.15107373473382624,0.6420571280352507,-9.064426396028356e-05,-0.16280509193694617,0.02651712553640219,-0.08591557493369748,-0.12310117793401823,307.0,6.0,1.4242331738270244
88,2012.0,0.21276671735723002,-0.184514595623208,0.401968502562432,0.06937118323911798,-0.1510818950532341,0.6420371879151163,-5.119832368673735e-05,-0.162795320248702,0.026512859262055006,-0.0859157074996584,-0.12307717029964484,168.0,3.0,1.760821334783522
89,2013.0,0.21275083622502927,-0.1845236391120905,0.40193346042033046,0.06936154080296648,-0.15109013979492697,0.6420170415234361,-1.134448640638498e-05,-0.1627854475482281,0.02650854885165707,-0.08591584144268005,-0.12305291426868809,49.0,1.0,2.104760907469385
90,2014.0,0.21273484768598633,-0.18453274374295656,0.4018981812459972,0.0693518331271125,-0.15109844032955153,0.6419967588165597,2.8778865631059492e-05,-0.1627755081145864,0.02650420927281886,-0.08591597629742519,-0.12302849406978754,148.0,3.0,1.5192418019780654
91,2015.0,0.21271880207944466,-0.18454188085071432,0.4018627761155471,0.06934209077647663,-0.1511067705223701,0.6419764036553929,6.904540607260111e-05,-0.162765533240796,0.026499854188955372,-0.08591611163916363,-0.12300398659204563,183.0,3.0,2.3661469126578107
92,2016.0,0.21271342202835086,-0.18454494449228828,0.4018509048522941,0.06933882418164071,-0.15110956362646263,0.6419695785994298,8.254666625500729e-05,-0.16276218870447848,0.026498393934515807,-0.08591615702100412,-0.12299576925385308,145.33333333333334,2.3333333333333335,4.0822011093830834
93,2017.0,0.21270804197725704,-0.18454800813386227,0.401839033589041,0.06933555758680478,-0.15111235673055518,0.6419627535434668,9.604792643741349e-05,-0.16275884416816092,0.026496933680076242,-0.08591620240284459,-0.12298755191566053,107.66666666666667,1.6666666666666667,5.798255306108356
94,2018.0,0.21270266192616324,-0.18455107177543623,0.401827162325788,0.06933229099196886,-0.15111514983464772,0.6419559284875038,0.00010954918661981969,-0.16275549963184338,0.026495473425636677,-0.08591624778468507,-0.122979334577468,70.0,1.0,7.514309502833629
95,2019.0,0.21268650755682206,-0.18456027077436638,0.40179151713102523,0.06932248254923253,-0.1511235365602011,0.6419354352225956,0.00015008861838722835,-0.16274545722366396,0.026491088787120746,-0.08591638405606623,-0.12295466072739814,67.0,1.0,2.428708344653737
