,year,danceability,energy,valence,tempo,loudness,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity_total,number,vector_length
20,1944.0,0.21327008308040526,-0.1842279415509257,0.4030791694791507,0.06967679161247939,-0.15082059163496803,0.6426757053985331,-0.001314413940358433,-0.16310826762620978,0.026649470895622772,-0.08591146577824131,-0.12384590901216591,81.0,25.0,2.745815339777692
21,1945.0,0.21326986582110638,-0.18422806527913002,0.40307869010852604,0.06967665971359505,-0.15082070440992087,0.642675429819411,-0.0013138687146426202,-0.16310813254577405,0.026649411935814236,-0.08591146760774854,-0.12384557724062248,255.0,51.0,1.8852253705438355
22,1946.0,0.2132696290369903,-0.18422820012661972,0.4030781676574527,0.06967651596111137,-0.15082082731983298,0.6426751294743098,-0.0013132744901970296,-0.16310798532585144,0.026649347677353753,-0.08591146960167438,-0.12384521565312699,195.0,27.0,2.0150091716844623
23,1947.0,0.213269371371268,-0.18422834686607742,0.40307759913224617,0.06967635953131354,-0.1508209610689905,0.6426748026422241,-0.0013126278620786223,-0.16310782512286676,0.02664927775203391,-0.08591147177144494,-0.12384482217774323,11.0,8.0,3.4413340518832376
24,1948.0,0.21326909330701155,-0.1842285052223853,0.40307698559876015,0.06967619071746313,-0.1508211054066566,0.642674449935868,-0.0013119300425984517,-0.16310765223718757,0.026649202290942534,-0.08591147411299531,-0.12384439755209889,38.0,9.0,4.887055338210962
25,1949.0,0.21326879519603006,-0.1842286749951795,0.4030763278332241,0.06967600973313183,-0.15082126015023015,0.6426740718014581,-0.0013111819146549165,-0.16310746688756886,0.02664912138954551,-0.08591147662336575,-0.12384394231337437,352.0,56.0,2.767628578579381
26,1950.0,0.21326847635785393,-0.18422885657197877,0.40307562433420946,0.06967581616519689,-0.15082142565293816,0.6426736673758462,-0.00131038177057379,-0.1631072686509407,0.026649034863172532,-0.08591147930828809,-0.12384345542240743,324.0,45.0,3.2279084466092924
27,1951.0,0.21326813565609187,-0.18422905059994807,0.4030748725943236,0.0696756093237452,-0.150821602504666,0.642673235217581,-0.0013095267585160443,-0.1631070568207632,0.026648942403426093,-0.08591148217733298,-0.12384293514381428,1835.0,115.0,2.034690211817934
28,1952.0,0.2132677724828987,-0.1842292574252448,0.4030740712723762,0.06967538883974193,-0.15082179102094603,0.6426727745556273,-0.0013086153530651654,-0.1631068310191242,0.02664884384534309,-0.08591148523562117,-0.12384238054932388,1597.0,126.0,2.2960277264609097
29,1953.0,0.21326738537054643,-0.1842294778837292,0.4030732171298987,0.0696751538221187,-0.1508219919636534,0.642672283528256,-0.001307643870871366,-0.16310659033347538,0.026648738790608122,-0.08591148849551347,-0.12384178939757787,1632.0,184.0,2.137011502094159
30,1954.0,0.21326697336037193,-0.18422971252134915,0.4030723080516429,0.06967490368885962,-0.1508222058304209,0.642671760919447,-0.0013066099061175187,-0.163106334167782,0.02664862697905424,-0.08591149196508442,-0.12384116022458722,3973.0,324.0,2.027737481316016
31,1955.0,0.21326653484178268,-0.1842299622553243,0.4030713404839157,0.0696746374621611,-0.15082243345728386,0.6426712046862524,-0.0013055094169279753,-0.16310606152067253,0.026648507973594457,-0.08591149565789817,-0.12384049057082104,5684.0,482.0,1.9607305740443188
32,1956.0,0.21326606810408116,-0.18423022805988518,0.4030703106521504,0.06967435410344751,-0.1508226757322373,0.642670612658753,-0.0013043381102056616,-0.1631057713285322,0.026648381309976637,-0.0859114995883614,-0.12383977782389002,7159.0,471.0,1.9547289356151576
33,1957.0,0.21326557114845687,-0.18423051107333946,0.4030692141460716,0.06967405239922632,-0.15082293369283323,0.6426699823015711,-0.0013030909698182162,-0.1631054623486165,0.02664824644575899,-0.0859115037733075,-0.12383901893142288,11570.0,606.0,1.7780116209495378
34,1958.0,0.21326504298203852,-0.1842308118611121,0.4030680487749449,0.06967373174670814,-0.1508232078544682,0.642669312355283,-0.0013017655041056826,-0.16310513396362986,0.026648103111487624,-0.08591150822110033,-0.12383821237716634,5767.0,303.0,1.7390591509512492
35,1959.0,0.21326448193552358,-0.1842311313738548,0.40306681085553153,0.06967339113244259,-0.1508234990836572,0.6426686007024622,-0.0013003575238596688,-0.1631047851357033,0.02664795085414052,-0.08591151294579924,-0.12383735561191772,11241.0,480.0,2.263549511458221
36,1960.0,0.21326388706047072,-0.18423147015168573,0.40306549829512206,0.06967302998060868,-0.15082380787274044,0.6426678461400289,-0.0012988646489247337,-0.1631044152751728,0.026647789416317947,-0.08591151795539519,-0.12383644718724804,5905.0,307.0,2.248954161793258
37,1961.0,0.21326325677343808,-0.184231829096359,0.4030641075999238,0.06967264732988178,-0.15082413504366507,0.6426670466594643,-0.0012972829055653001,-0.16310402339755373,0.026647618368298414,-0.0859115232632246,-0.12383548468506791,8127.0,401.0,2.6390575328365893
38,1962.0,0.21326258941389453,-0.18423220915352473,0.4030626351060404,0.0696722421721287,-0.15082448145840283,0.6426662001544495,-0.0012956081265923533,-0.163103608470442,0.026647437259435327,-0.0859115288832748,-0.12383446556953286,7529.0,357.0,1.7808984661255278
39,1963.0,0.21326188382141487,-0.1842326109840259,0.40306107825303356,0.0696718138028334,-0.15082484771932922,0.6426653051530196,-0.0012938373998628223,-0.16310316977237174,0.026647245774801476,-0.0859115348253215,-0.12383338806850344,7716.0,305.0,2.009453536882176
40,1964.0,0.21326113821839007,-0.18423303560018817,0.4030594331186812,0.06967136114278444,-0.1508252347491885,0.6426643594003506,-0.0012919662643731296,-0.16310270619814576,0.026647043431977768,-0.08591154110433784,-0.12383224946734889,5756.0,244.0,2.060029034822749
41,1965.0,0.21326035162126225,-0.18423348356212252,0.40305769753278115,0.06967088359483396,-0.15082564305855842,0.6426633616488017,-0.001289992251847525,-0.1631022171362771,0.026646829964029877,-0.0859115477286121,-0.12383104826398025,3229.0,129.0,2.1144141938438565
42,1966.0,0.2132595230244014,-0.1842339554425138,0.4030558692764367,0.06967038054843905,-0.15082607316946786,0.6426623106227475,-0.001287912838614339,-0.16310170196154866,0.02664660509803663,-0.08591155470661734,-0.12382978292262553,2542.0,92.0,1.9436406803423796
43,1967.0,0.2132586507830889,-0.1842344521780034,0.4030539447206346,0.06966985100506157,-0.15082652593568632,0.6426612042359149,-0.0012857238971710565,-0.16310115965139435,0.026646368387639684,-0.0859115620522087,-0.12382845093156555,2297.0,73.0,1.815137928554858
44,1968.0,0.213257733568018,-0.18423497452560708,0.40305192093230074,0.06966929415765122,-0.1508270020472594,0.6426600408021105,-0.0012834220915611217,-0.16310058937935484,0.026646119472077196,-0.08591156977658533,-0.12382705026073955,3191.0,112.0,1.8103896010276084
45,1969.0,0.21325676981441966,-0.18423552337643323,0.4030497944588231,0.06966870905620529,-0.15082750231645928,0.6426588183364667,-0.0012810034949226599,-0.16309999017257595,0.026645857926686098,-0.08591157789292968,-0.12382557852050685,1874.0,60.0,2.0991697647394223
46,1970.0,0.21325575796172608,-0.1842360996191982,0.4030475618568596,0.0696680947532719,-0.15082802755337704,0.6426575348594457,-0.001278464190936883,-0.1630993610608152,0.02664558332794361,-0.08591158641438876,-0.12382403332764369,1317.0,41.0,3.2741298073179257
47,1971.0,0.21325469631976907,-0.18423670421642355,0.4030452193971099,0.06966745022271656,-0.15082857863537907,0.6426561882271161,-0.0012757999380464534,-0.16309870099325416,0.02664529521715489,-0.08591159535520136,-0.12382241210100833,1449.0,46.0,2.425497765049116
48,1972.0,0.2132535831422088,-0.18423733816261803,0.4030427632263297,0.06966677440429976,-0.1508291564689928,0.642654776224289,-0.001273006353730206,-0.16309800888415382,0.026644993120379414,-0.08591160473007987,-0.12382071217366722,1365.0,42.0,1.9015971944977348
49,1973.0,0.2132524166121855,-0.18423800249245248,0.4030401893356789,0.06966606619497076,-0.1508297619973493,0.6426532965463297,-0.0012700788784918,-0.16309728360392745,0.026644676544539923,-0.08591161455433023,-0.12381893077100456,2078.0,57.0,1.9424093125423063
50,1974.0,0.21325119583219482,-0.184238697717039,0.4030374957448416,0.06966532504983548,-0.15083039568634488,0.6426517480547753,-0.0012670152600026531,-0.16309652459457688,0.02664434524606176,-0.08591162483551376,-0.1238170665223892,2718.0,85.0,2.514534781795715
51,1975.0,0.21324991895166875,-0.1842394248902386,0.4030346783705909,0.06966454984537057,-0.15083105849661788,0.6426501284022152,-0.0012638108541806771,-0.16309573070556904,0.02664399872271484,-0.08591163558922205,-0.12381511660169298,2138.0,62.0,2.360442110726054
52,1976.0,0.21324858600458707,-0.18424018399269781,0.4030317372878972,0.0696637406022024,-0.15083175041053354,0.6426484376317438,-0.0012604657463025238,-0.16309490195803478,0.026643636983718827,-0.08591164681516959,-0.12381308106079261,2630.0,76.0,1.918656475005321
53,1977.0,0.21324719531428532,-0.1842409759792374,0.4030286687972374,0.06966289630238146,-0.15083247229846497,0.6426466736165272,-0.001256975728711526,-0.1630940373095704,0.02664325957403528,-0.08591165852748436,-0.12381095733910714,2177.0,63.0,1.8217626131407167
54,1978.0,0.21324574375224187,-0.1842418026314821,0.4030254659956061,0.06966201504650209,-0.15083322578445024,0.6426448323880787,-0.0012533329502501785,-0.1630931348151245,0.02664286564460308,-0.08591167075252659,-0.12380874065882824,1699.0,50.0,1.9954153164374369
55,1979.0,0.21324423134947657,-0.1842426639317577,0.4030221289514321,0.06966109685338583,-0.15083401085240086,0.6426429139857199,-0.0012495374887745464,-0.16309219449399878,0.0266424552038337,-0.08591168349003742,-0.12380643106727644,1247.0,39.0,2.064803091926348
56,1980.0,0.21324265864531208,-0.18424355957292113,0.4030186588546988,0.06966014205045579,-0.1508348272223671,0.6426409190935425,-0.0012455906977497234,-0.1630912166815182,0.026642028398087485,-0.08591169673547568,-0.12380402938803144,1353.0,39.0,1.755690462315657
57,1981.0,0.21324102118776203,-0.18424449209027827,0.40301504588220377,0.06965914793479326,-0.1508356772054118,0.6426388420642547,-0.0012414814047311605,-0.16309019860981744,0.026641584019121,-0.08591171052635357,-0.12380152882210207,2136.0,55.0,1.8756282723384168
58,1982.0,0.2132393233977383,-0.1842454589661937,0.40301129978853933,0.06965811719041815,-0.1508365585066434,0.6426366885056538,-0.0012372207042101852,-0.16308914302748914,0.02664112326672384,-0.085911724825428,-0.12379893612087349,1222.0,35.0,2.3575876343212983
59,1983.0,0.21323756294719293,-0.1842464615264302,0.40300741543690893,0.06965704840390076,-0.15083747233458328,0.6426344554646148,-0.001232802753862931,-0.16308804848716635,0.02664064550907086,-0.08591173965231724,-0.12379624772894732,801.0,22.0,1.8527564406885173
60,1984.0,0.2132357386503222,-0.18424750044626617,0.40300339021084686,0.06965594085529539,-0.15083841930480785,0.6426321414369297,-0.0012282245778773573,-0.16308691425163588,0.02664015042433371,-0.0859117550170157,-0.12379346183532705,555.0,17.0,1.9645603758849983
61,1985.0,0.2132338526523685,-0.1842485745040127,0.4029992288437419,0.06965479584700804,-0.15083939830373783,0.6426297491437482,-0.0012234915598530694,-0.1630857416546658,0.026639638594701677,-0.08591177090145376,-0.12379058171606144,1298.0,35.0,1.3780782497371715
62,1986.0,0.21323189994506536,-0.1842496865517626,0.40299492028496886,0.06965361033838494,-0.15084041193120892,0.6426272722321378,-0.0012185911313396885,-0.16308452758254713,0.026639108660958435,-0.08591178734783145,-0.12378759972260647,1878.0,60.0,1.9127432037126175
63,1987.0,0.2132298821676235,-0.18425083565600014,0.4029904681513689,0.06965238532460619,-0.15084145933632798,0.6426247127813515,-0.0012135274060301841,-0.16308327305444165,0.02663856106795879,-0.08591180434234312,-0.12378451835820568,2014.0,51.0,2.128034676210443
64,1988.0,0.21322779572364403,-0.1842520238647833,0.40298586450755514,0.06965111862219003,-0.1508425423860311,0.64262206622937,-0.001208291358623542,-0.16308197583443368,0.026637994839652762,-0.08591182191529473,-0.12378133213044638,1697.0,46.0,1.5393603479989784
65,1989.0,0.21322564546231423,-0.18425324841657753,0.40298112005308934,0.0696498131751662,-0.15084365856311466,0.6426193387272355,-0.0012028951583929297,-0.16308063893739178,0.026637411292056774,-0.08591184002583616,-0.1237780484447337,1741.0,44.0,1.2274602375198158
66,1990.0,0.21322342869219463,-0.18425451084408281,0.40297622884934914,0.06964846734947268,-0.15084480926474914,0.6426165268608469,-0.001197332051075264,-0.1630792606900341,0.026636809694718464,-0.08591185869664937,-0.12377466319066897,772.0,20.0,1.694423263906759
67,1991.0,0.21322114075636533,-0.18425581379929964,0.40297118062093307,0.0696470783177569,-0.15084599690839634,0.6426136247229253,-0.001191590349948854,-0.16307783819710434,0.026636188783768323,-0.08591187796697633,-0.1237711692562296,1680.0,40.0,1.6699374136080267
68,1992.0,0.21321879706403637,-0.18425714850696595,0.4029660093677853,0.06964565543527651,-0.1508472134951088,0.642610651859679,-0.001185708725138952,-0.16307638103885103,0.026635552741126268,-0.08591189770699784,-0.12376759017370255,1428.0,33.0,1.5196096780932495
69,1993.0,0.21321638309116953,-0.18425852323820446,0.40296068304297833,0.06964418988411686,-0.15084846656441808,0.6426075898475695,-0.0011796507279574217,-0.1630748801854479,0.026634897625060272,-0.08591191803908985,-0.12376390376230609,871.0,21.0,1.1411003874081989
70,1994.0,0.21321390802106616,-0.18425993276328168,0.4029552219091602,0.06964268723963901,-0.15084975134927575,0.6426044503353543,-0.0011734394043374057,-0.1630733413463798,0.02663422592782537,-0.08591193888588858,-0.1237601240463144,1012.0,24.0,1.817086900438177
71,1995.0,0.21321136442168653,-0.184261381314566,0.4029496095676931,0.06964114298964164,-0.15085107170773143,0.6426012238955481,-0.0011670561032790373,-0.16307175990105788,0.026633535632400424,-0.08591196031001903,-0.12375623967559247,1117.0,26.0,1.4849118102535093
72,1996.0,0.2132087574915262,-0.18426286593158997,0.40294385748886197,0.06963956029021648,-0.15085242494126783,0.6425979171222576,-0.0011605138706699113,-0.16307013908153822,0.026632828149594417,-0.0859119822676906,-0.12375225858894627,831.0,19.0,1.6113595027945078
73,1997.0,0.21320608524129525,-0.184264387747182,0.40293796128329784,0.06963793793357814,-0.15085381208258464,0.64259452749201,-0.0011538077143358116,-0.1630684776511001,0.02663210293950377,-0.0859120047756727,-0.12374817774820944,1286.0,28.0,1.5416152453521534
74,1998.0,0.21320334511274094,-0.1842659482181814,0.40293191530622763,0.06963627436650835,-0.1508552344597355,0.6425910517596092,-0.0011469312142671994,-0.16306677401929098,0.026631359307811332,-0.08591202785552898,-0.12374399324630361,650.0,15.0,2.493209570562236
75,1999.0,0.21320054619281337,-0.18426754216971863,0.40292573960769307,0.06963457510586349,-0.15085668735569768,0.6425875014515755,-0.0011399071746066285,-0.1630650338357033,0.02663059972061839,-0.08591205143070904,-0.12373971896032365,1515.0,33.0,1.3329917014451875
76,2000.0,0.21319769343480652,-0.18426916678095678,0.402919445116937,0.06963284315885906,-0.15085816819924985,0.6425838828509614,-0.0011327480259054605,-0.1630632601799591,0.0266298255221827,-0.08591207545949013,-0.1237353624545719,487.0,11.0,1.9535309233722968
77,2001.0,0.21319477266036008,-0.18427083012615855,0.40291300054975376,0.06963106991744514,-0.1508596843504861,0.6425801779727038,-0.0011254181869730377,-0.16306144423715274,0.02662903286458381,-0.08591210006133673,-0.12373090207615452,788.0,16.0,1.7406002665445353
78,2002.0,0.2131918015882357,-0.18427252211480327,0.4029064450020219,0.0696292661390424,-0.1508612266115847,0.6425764092925866,-0.001117962123874381,-0.16305959702345332,0.026628226556523887,-0.08591212508697549,-0.12372636488434002,819.0,18.0,1.634029300285187
79,2003.0,0.2131887819427724,-0.1842742417648793,0.40289978227838597,0.06962743287049286,-0.15086279408748832,0.6425725789977961,-0.001110384163955131,-0.1630577196109793,0.02662740706594746,-0.08591215052188828,-0.12372175351227867,472.0,10.0,1.4200201673380657
80,2004.0,0.21318571759420585,-0.18427598687232788,0.40289302091834706,0.0696255724614595,-0.15086438476919922,0.6425686919975404,-0.0011026940197854844,-0.16305581440599803,0.02662657544317703,-0.08591217633347795,-0.1237170738702501,603.0,13.0,1.386458939725293
81,2005.0,0.21318261536420846,-0.1842777535523056,0.4028861759736685,0.06962368905349092,-0.15086599511561616,0.6425647569448671,-0.0010949088106980657,-0.16305388564974255,0.02662573353953196,-0.08591220246428076,-0.12371233637586918,438.0,9.0,1.8183538643623067
82,2006.0,0.21317945735059118,-0.1842795519997168,0.4028792079436138,0.06962177177770859,-0.1508676344198956,0.6425607511310957,-0.0010869836103937643,-0.16305192221213927,0.026624876496470114,-0.08591222906513664,-0.1237075136893088,658.0,14.0,1.0446027339638355
83,2007.0,0.21317622998299848,-0.18428138994255897,0.40287208688549025,0.06961981239517269,-0.15086930972654303,0.6425566573423493,-0.0010788843635182773,-0.16304991565632482,0.02662400063106401,-0.08591225625039278,-0.12370258508609121,443.0,9.0,1.439579156271632
84,2008.0,0.21317293903444223,-0.18428326409317927,0.40286482553722,0.06961781441076481,-0.1508710180388225,0.6425524829014684,-0.0010706255577446954,-0.16304786957156098,0.026623107510034157,-0.08591228397142094,-0.12369755938234775,460.0,9.0,0.9411690104562176
85,2009.0,0.21316959471730434,-0.18428516863578084,0.4028574464320493,0.06961578402459626,-0.1508727540555206,0.6425482407625123,-0.0010622328215554038,-0.16304579030717273,0.026622199904902225,-0.08591231214219334,-0.12369245217379946,528.0,10.0,1.6007194635254098
86,2010.0,0.21316621396291444,-0.18428709392827333,0.4028499869284165,0.06961373151602411,-0.1508745089875692,0.6425439524024334,-0.001053748644916031,-0.1630436883897609,0.026621282410670362,-0.08591234062006992,-0.12368728931719622,99.0,2.0,2.594146317582912
87,2011.0,0.21316278556179064,-0.18428904635418733,0.40284242229283623,0.06961165007945418,-0.1508762886539287,0.642539603602088,-0.0010451448971855078,-0.16304155685025662,0.02662035198513656,-0.08591236949950594,-0.1236820536935279,307.0,6.0,1.4242331738270244
88,2012.0,0.21315931104912786,-0.18429102503921627,0.40283475591259665,0.06960954064688354,-0.1508780922577412,0.6425351963087103,-0.0010364254310537078,-0.1630393966431996,0.02661940904490615,-0.08591239876757942,-0.12367674764703908,168.0,3.0,1.760821334783522
89,2013.0,0.21315580057712877,-0.18429302420184243,0.40282701018817474,0.06960740938189783,-0.15087991452901955,0.6425307434000485,-0.0010276157239711837,-0.16303721408048522,0.02661845634517522,-0.08591242833876728,-0.1236713866815954,49.0,1.0,2.104760907469385
90,2014.0,0.21315226633625542,-0.18429503689980506,0.4028192120174183,0.06960526368556363,-0.15088174913969982,0.6425262603393578,-0.0010187463684852766,-0.16303501674122492,0.026617497194311536,-0.08591245811037226,-0.12366598941385319,148.0,3.0,1.5192418019780654
91,2015.0,0.2131487194546066,-0.1842970567958334,0.4028113859540927,0.06960311031395625,-0.15088359031320242,0.6425217612422924,-0.0010098452911008597,-0.16303281154404686,0.026616534612362082,-0.08591248798864909,-0.12366057283803619,183.0,3.0,2.3661469126578107
92,2016.0,0.213147530184523,-0.18429773406710317,0.4028087618731546,0.06960238828773675,-0.1508842076594116,0.642520252693461,-0.001006860758464122,-0.16303207214146967,0.026616211858256897,-0.08591249800691103,-0.1236587566577046,145.33333333333334,2.3333333333333335,4.0822011093830834
93,2017.0,0.21314634091443938,-0.184298411338373,0.4028061377922165,0.06960166626151727,-0.1508848250056208,0.6425187441446297,-0.0010038762258273843,-0.1630313327388925,0.026615889104151715,-0.08591250802517296,-0.12365694047737301,107.66666666666667,1.6666666666666667,5.798255306108356
94,2018.0,0.21314515164435577,-0.18429908860964275,0.4028035137112784,0.06960094423529778,-0.15088544235183,0.6425172355957983,-0.0010008916931906464,-0.1630305933363153,0.02661556635004653,-0.08591251804343489,-0.1236551242970414,70.0,1.0,7.514309502833629
95,2019.0,0.2131415806642096,-0.18430112222795664,0.40279563447297784,0.06959877623125049,-0.15088729603703746,0.6425127059263052,-0.0009919301410725473,-0.16302837315904817,0.026614597226901585,-0.08591254812512192,-0.12364967091109444,67.0,1.0,2.428708344653737
