,year,danceability,energy,valence,tempo,loudness,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity_total,number,vector_length
12,1936.0,0.213270744912931,-0.1842275646378151,0.4030806297717586,0.0696771934102504,-0.15082024809474961,0.642676544882291,-0.001316074852998928,-0.16310867912337637,0.026649650501747356,-0.08591146020573767,-0.12384691966686062,77.0,17.0,2.7356312003461287
13,1937.0,0.21327073299929877,-0.18422757142253562,0.4030806034849182,0.06967718617739166,-0.15082025427894005,0.6426765297705134,-0.0013160449550439705,-0.16310867171617746,0.026649647268595263,-0.08591146030607184,-0.12384690147360192,348.0,52.0,2.93399981397845
14,1938.0,0.21327071992516003,-0.18422757886815552,0.4030805746374776,0.06967717823998038,-0.1508202610655323,0.642676513186698,-0.0013160121447302793,-0.16310866358744364,0.026649643720501916,-0.08591146041617956,-0.12384688150813837,171.0,12.0,1.998362909379288
15,1939.0,0.21327070555521985,-0.18422758705172423,0.40308054293091516,0.06967716951587792,-0.15082026852475608,0.6426764949592307,-0.0013159760825272866,-0.16310865465305638,0.026649639820750623,-0.08591146053720025,-0.12384685956386161,548.0,31.0,2.348608450216396
16,1940.0,0.21327068975627944,-0.18422759604909744,0.4030805080713343,0.0696771599242183,-0.1508202767257527,0.6426764749191562,-0.0013159364341649197,-0.1631086448302005,0.026649635533193564,-0.08591146067025572,-0.12384683543736433,99.0,9.0,2.026913009445816
17,1941.0,0.21327067255171017,-0.1842276058469652,0.4030804701103027,0.06967714947919039,-0.15082028565639063,0.6426764530961199,-0.0013158932582950447,-0.16310863413340704,0.026649630864173286,-0.0859114608151491,-0.12384680916433663,11.0,3.0,2.3113428657212123
18,1942.0,0.2132706536419084,-0.18422761661594952,0.40308042838675984,0.0696771379989025,-0.1508202954721896,0.642676429110091,-0.0013158458030447394,-0.16310862237639995,0.026649625732382595,-0.0859114609744036,-0.12384678028725515,224.0,28.0,3.638147904433548
19,1943.0,0.2132706433892831,-0.18422762245473945,0.4030804057648489,0.06967713177445381,-0.15082030079417613,0.6426764161052076,-0.0013158200734837294,-0.16310861600191817,0.026649622949998716,-0.08591146106074915,-0.12384676463051249,152.5,26.5,3.19198162210562
20,1944.0,0.2132706331366578,-0.18422762829352937,0.4030803831429379,0.06967712555000513,-0.15082030611616268,0.6426764031003241,-0.0013157943439227194,-0.16310860962743637,0.026649620167614838,-0.0859114611470947,-0.12384674897376982,81.0,25.0,2.745815339777692
21,1945.0,0.21327061056684563,-0.18422764114686097,0.4030803333437629,0.06967711184769629,-0.15082031783181923,0.6426763744717761,-0.0013157377036629478,-0.1631085955948493,0.026649614042561016,-0.08591146133717312,-0.12384671450750069,255.0,51.0,1.8852253705438355
22,1946.0,0.21327058596870552,-0.18422765515530934,0.4030802790691824,0.06967709691397365,-0.150820330600351,0.6426763432704069,-0.001315675973196033,-0.16310858030116696,0.026649607367054278,-0.08591146154433373,-0.1238466769437798,195.0,27.0,2.0150091716844623
23,1947.0,0.21327055920128665,-0.1842276703991449,0.4030802200081953,0.06967708066326493,-0.15082034449492343,0.6426763093174283,-0.0013156087987977183,-0.16310856365875429,0.026649600102843014,-0.0859114617697636,-0.12384663606736154,11.0,8.0,3.4413340518832376
24,1948.0,0.21327053031476556,-0.18422768684979246,0.40308015627151383,0.06967706312603252,-0.15082035948949088,0.6426762726764863,-0.001315536306388991,-0.16310854569880828,0.026649592263544217,-0.08591146201304013,-0.12384659195487002,38.0,9.0,4.887055338210962
25,1949.0,0.21327049934568276,-0.18422770448644243,0.4030800879397624,0.06967704432446041,-0.15082037556508562,0.6426762333939302,-0.0013154585876705076,-0.16310852644404775,0.026649583859074278,-0.08591146227385565,-0.12384654466210569,352.0,56.0,2.767628578579381
26,1950.0,0.21327046622334436,-0.18422772334935442,0.4030800148569585,0.06967702421562974,-0.150820392758404,0.6426761913800888,-0.0013153754652317623,-0.16310850585051953,0.02664957487024809,-0.08591146255280555,-0.12384649408111201,324.0,45.0,3.2279084466092924
27,1951.0,0.213270430829694,-0.1842277435057605,0.40307993676261655,0.06967700272786755,-0.15082041113072736,0.6426761464852141,-0.001315286642803528,-0.1631084838448231,0.026649565265027195,-0.08591146285088402,-0.12384644003160541,1835.0,115.0,2.034690211817934
28,1952.0,0.21327039310158089,-0.18422776499162452,0.4030798535173974,0.06967697982283441,-0.15082043071483642,0.6426760986292025,-0.001315191961905303,-0.16310846038769505,0.026649555026273527,-0.08591146316862297,-0.1238463824171483,1597.0,126.0,2.2960277264609097
29,1953.0,0.2132703528865283,-0.18422778789378078,0.4030797647848686,0.06967695540796047,-0.15082045158987956,0.6426760476186458,-0.001315091039887788,-0.16310843538433434,0.02664954411260753,-0.08591146350730651,-0.12384632100489391,1632.0,184.0,2.137011502094159
30,1954.0,0.2132703100849419,-0.18422781226894747,0.40307967034528,0.06967692942278125,-0.1508204738075549,0.6426759933272141,-0.0013149836268132786,-0.16310840877281918,0.02664953249700101,-0.08591146386777346,-0.12384625564275191,3973.0,324.0,2.027737481316016
31,1955.0,0.2132702645295027,-0.18422783821241137,0.40307956982945053,0.06967690176571598,-0.1508204974547152,0.6426759355426724,-0.0013148693027850036,-0.16310838044912038,0.026649520134046478,-0.0859114642514329,-0.12384618607520993,5684.0,482.0,1.9607305740443188
32,1956.0,0.21327021604249338,-0.18422786582538103,0.40307946284525586,0.0696768723288711,-0.15082052262361106,0.6426758740395965,-0.0013147476218112446,-0.16310835030274382,0.026649506975514554,-0.08591146465978156,-0.12384611203087655,7159.0,471.0,1.9547289356151576
33,1957.0,0.2132701644162651,-0.1842278952261109,0.4030793489345288,0.06967684098618128,-0.15082054942202988,0.6426758085545946,-0.0013146180627849,-0.16310831820458577,0.026649492965052896,-0.08591146509456822,-0.1238460331926517,11570.0,606.0,1.7780116209495378
34,1958.0,0.2132701095476668,-0.1842279264733446,0.40307922786967165,0.0696768076750227,-0.15082057790351602,0.6426757389568256,-0.0013144803668425757,-0.16310828409051298,0.026649478074668078,-0.08591146555666164,-0.12384594940301348,5767.0,303.0,1.7390591509512492
35,1959.0,0.21327005126327842,-0.18422795966584338,0.4030790992680413,0.06967677229011057,-0.15082060815808931,0.6426756650263155,-0.0013143340987765782,-0.1631082478527031,0.02664946225729686,-0.08591146604752231,-0.12384586039713255,11241.0,480.0,2.263549511458221
36,1960.0,0.21326998946456177,-0.18422799485972396,0.40307896291221823,0.06967673477162149,-0.1508206402368997,0.642675586638074,-0.0013141790112996296,-0.16310820942989104,0.026649445486197628,-0.08591146656798014,-0.12384576602453105,5905.0,307.0,2.248954161793258
37,1961.0,0.21326992398701602,-0.18422803214866823,0.4030788184392393,0.06967669501968567,-0.15082067422533713,0.6426755035834406,-0.0013140146915875067,-0.1631081687197999,0.02664942771672769,-0.08591146711942053,-0.12384566603400018,8127.0,401.0,2.6390575328365893
38,1962.0,0.21326985465812817,-0.18422807163092086,0.40307866546846294,0.06967665292956897,-0.15082071021295076,0.6426754156435921,-0.0013138407067086514,-0.1631081256151714,0.02664940890206992,-0.08591146770329643,-0.1238455601620954,7529.0,357.0,1.7808984661255278
39,1963.0,0.2132697813573388,-0.18422811337513942,0.4030785037338805,0.06967660842807873,-0.15082074826232128,0.6426753226656053,-0.001313656754112318,-0.16310808004104893,0.026649389009506544,-0.08591146832062312,-0.12384544822471044,7716.0,305.0,2.009453536882176
40,1964.0,0.21326970389997227,-0.18422815748649513,0.40307833282801425,0.06967656140309683,-0.15082078846931127,0.6426752244152292,-0.001313462370344523,-0.16310803188261214,0.02664936798891975,-0.08591146897295594,-0.12384532993982741,5756.0,244.0,2.060029034822749
41,1965.0,0.2132696221838384,-0.18422820402318443,0.40307815252538626,0.06967651179258262,-0.1508208308869664,0.6426751207628406,-0.001313257298952958,-0.16310798107632532,0.026649345812576775,-0.08591146966115558,-0.1238452051513913,3229.0,129.0,2.1144141938438565
42,1966.0,0.21326953610445656,-0.1842282530447081,0.40307796259546524,0.06967645953310503,-0.15082087556952112,0.6426750115759118,-0.0013130412777376762,-0.1631079275572288,0.026649322452123345,-0.08591147038610196,-0.12384507369984961,2542.0,92.0,1.9436406803423796
43,1967.0,0.21326944549095384,-0.18422830464837672,0.40307776266122813,0.0696764045209256,-0.15082092260567315,0.6426748966376993,-0.0013128138778832064,-0.16310787121908404,0.026649297861187422,-0.08591147114923417,-0.12384493532426234,2297.0,73.0,1.815137928554858
44,1968.0,0.21326935020522364,-0.1842283589128409,0.4030775524179495,0.06967634667219859,-0.15082097206711187,0.6426747757730223,-0.0013125747528031076,-0.1631078119760246,0.026649272002289188,-0.08591147195171536,-0.12384478981372675,3191.0,112.0,1.8103896010276084
45,1969.0,0.2132692500846973,-0.18422841593068212,0.40307733150692937,0.06967628588822712,-0.15082102403822445,0.6426746487756714,-0.0013123234945219436,-0.16310774972697512,0.026649244831310245,-0.08591147279491468,-0.1238446369199842,1874.0,60.0,2.0991697647394223
46,1970.0,0.21326914496724264,-0.18422847579423318,0.4030770995704309,0.0696762220705794,-0.15082107860317148,0.6426745154399905,-0.001312059696159885,-0.16310768437113146,0.026649216304250663,-0.08591147368019761,-0.12384447639544265,1317.0,41.0,3.2741298073179257
47,1971.0,0.21326903467726327,-0.1842285386034948,0.403076856221009,0.06967615511264923,-0.15082113585310267,0.6426743755432449,-0.0013117829170474348,-0.16310761579931823,0.026649186373456514,-0.08591147460904304,-0.12384430797194863,1449.0,46.0,2.425497765049116
48,1972.0,0.21326891903332576,-0.18422860446179173,0.4030766010583394,0.06967608490428683,-0.1508211958821977,0.6426742288552959,-0.0013114927018670276,-0.16310754389873117,0.0266491549896898,-0.08591147558297899,-0.12384413137243508,1365.0,42.0,1.9015971944977348
49,1973.0,0.21326879784667147,-0.18422867347662034,0.40307633366593576,0.0696760113308952,-0.1508212587884385,0.6426740751367135,-0.0013111885769183653,-0.16310746855201147,0.026649122101724654,-0.08591147660359516,-0.12384394630864884,2078.0,57.0,1.9424093125423063
50,1974.0,0.21326867102405545,-0.18422874570108289,0.4030760538380571,0.06967593433586444,-0.1508213246202274,0.6426739142692213,-0.0013108703081974689,-0.16310738970118488,0.02664908768425591,-0.0859114776716769,-0.1238437526381952,2718.0,85.0,2.514534781795715
51,1975.0,0.21326853837321297,-0.1842288212446724,0.40307576115048077,0.06967585380246899,-0.1508213934773664,0.6426737460089418,-0.001310537413205293,-0.16310730722671293,0.026649051685106166,-0.08591147878884348,-0.12384355006746667,2138.0,62.0,2.360442110726054
52,1976.0,0.2132683998976726,-0.18422890010537946,0.4030754556109921,0.069675769732851,-0.15082146535802393,0.6426735703603506,-0.001310189900796714,-0.16310722113078938,0.026649014105232963,-0.08591147995506515,-0.1238433386018514,2630.0,76.0,1.918656475005321
53,1977.0,0.2132682554232335,-0.18422898238240978,0.4030751368352254,0.06967568202125154,-0.1508215403526253,0.6426733871024832,-0.0013098273338050207,-0.1631071313051068,0.026648974897361108,-0.08591148117180909,-0.12384311797532699,2177.0,63.0,1.8217626131407167
54,1978.0,0.21326810462485463,-0.18422906826087143,0.40307480410599306,0.06967559047033531,-0.15082161862989513,0.6426731958230422,-0.0013094488965211567,-0.16310703754757427,0.026648933973279856,-0.0859114824418128,-0.1238428876915227,1699.0,50.0,1.9954153164374369
55,1979.0,0.21326794750575281,-0.1842291577389324,0.40307445743039255,0.06967549508205509,-0.15082170018816363,0.6426729965261075,-0.0013090545970177564,-0.16310693986019192,0.026648891333862133,-0.08591148376504923,-0.12384264775535048,1247.0,39.0,2.064803091926348
56,1980.0,0.21326778412195427,-0.18422925078468616,0.40307409693204316,0.06967539589042487,-0.15082178499834853,0.6426727892827455,-0.0013086445758960234,-0.1631068382777936,0.026648846994312494,-0.08591148514104649,-0.12384239825236773,1353.0,39.0,1.755690462315657
57,1981.0,0.21326761401091315,-0.18422934766154847,0.40307372159035965,0.06967529261462888,-0.15082187330055116,0.6426725735062413,-0.0013082176723709011,-0.16310673251279628,0.026648800829103668,-0.08591148657370024,-0.12384213847621983,2136.0,55.0,1.8756282723384168
58,1982.0,0.21326743763192935,-0.184229448107952,0.40307333241876464,0.06967518553351201,-0.15082196485635535,0.6426723497791916,-0.0013077750390815537,-0.1631066228507651,0.02664875296288188,-0.08591148805914223,-0.1238418691283035,1222.0,35.0,2.3575876343212983
59,1983.0,0.21326725474312125,-0.18422955226164606,0.40307292888355817,0.06967507450022574,-0.15082205979131869,0.6426721177947827,-0.0013073160690126912,-0.1631065091413129,0.026648703330004478,-0.0859114895994096,-0.1238415898392408,801.0,22.0,1.8527564406885173
60,1984.0,0.21326706522128125,-0.1842296601927963,0.4030725107128882,0.06967495943996946,-0.15082215816939676,0.6426718773967317,-0.0013068404529674848,-0.1631063913078366,0.02664865189703486,-0.08591149119554008,-0.12384130042088048,555.0,17.0,1.9645603758849983
61,1985.0,0.2132668692892777,-0.18422977177448097,0.4030720783985031,0.06967484048804846,-0.15082225987490164,0.6426716288677352,-0.0013063487502472763,-0.16310626948890267,0.026648598724455734,-0.08591149284565666,-0.12384100121356478,1298.0,35.0,1.3780782497371715
62,1986.0,0.21326666642676795,-0.18422988730303064,0.40307163079229125,0.06967471732855791,-0.15082236517793654,0.6426713715477659,-0.001305839655022211,-0.1631061433609934,0.0266485436710547,-0.08591149455414175,-0.12384069142267702,1878.0,60.0,1.9127432037126175
63,1987.0,0.2132664568040451,-0.18423000668146472,0.40307116826999634,0.06967459006488419,-0.15082247399010462,0.6426711056528311,-0.0013053135946529588,-0.16310601302998712,0.02664848678304639,-0.08591149631956113,-0.12384037130827158,2014.0,51.0,2.128034676210443
64,1988.0,0.21326624004744915,-0.18423013012257922,0.40307069000715495,0.06967445847017473,-0.15082258650536812,0.6426708307089625,-0.0013047696314181776,-0.16310587826356465,0.02664842795902561,-0.08591149814506184,-0.12384004029973086,1697.0,46.0,1.5393603479989784
65,1989.0,0.21326601666077205,-0.1842302573394689,0.4030701971153601,0.06967432285028607,-0.15082270246221544,0.6426705473551932,-0.0013042090296130821,-0.16310573937495376,0.026648367335713012,-0.08591150002640092,-0.12383969916639581,1741.0,44.0,1.2274602375198158
66,1990.0,0.21326578636437316,-0.1842303884913865,0.40306968897759754,0.06967418303544569,-0.15082282200580455,0.6426702552368138,-0.0013036310874634063,-0.16310559619029097,0.02664830483721867,-0.08591150196593358,-0.12383934748122584,772.0,20.0,1.694423263906759
67,1991.0,0.21326554867440772,-0.18423052385387736,0.40306916452628677,0.06967403873190689,-0.15082294538729302,0.642669953740092,-0.0013030345907331506,-0.16310544840875096,0.026648240332235097,-0.08591150396773484,-0.12383898450534034,1680.0,40.0,1.6699374136080267
68,1992.0,0.21326530519179498,-0.18423066251523168,0.4030686272937794,0.06967389091160195,-0.15082307177566517,0.6426696448957088,-0.0013024235570212668,-0.16310529702568924,0.026648174255224942,-0.08591150601832168,-0.1238386126835043,1428.0,33.0,1.5196096780932495
69,1993.0,0.21326505440754542,-0.18423080533480574,0.4030680739505618,0.06967373865840956,-0.15082320195421778,0.6426693267895902,-0.0013017941994320076,-0.1631051411029072,0.026648106196673488,-0.08591150813040296,-0.12383822971133679,871.0,21.0,1.1411003874081989
70,1994.0,0.2132647972757375,-0.18423095176925994,0.4030675066017624,0.06967358255155912,-0.15082333542770154,0.642669000631934,-0.00130114891228034,-0.1631049812335938,0.026648036415501584,-0.0859115102959434,-0.12383783704581144,1012.0,24.0,1.817086900438177
71,1995.0,0.21326453302420117,-0.18423110225833822,0.4030669235436243,0.06967342212225903,-0.15082347259693996,0.6426686654432829,-0.0013004857577614021,-0.1631048169376604,0.026647964702155028,-0.08591151252144635,-0.12383743350774529,1117.0,26.0,1.4849118102535093
72,1996.0,0.21326426219301386,-0.18423125649447106,0.4030663259678024,0.06967325769839494,-0.15082361318158632,0.6426683219086957,-0.0012998060912305922,-0.16310464855089502,0.026647891203201678,-0.08591151480236327,-0.1238370199218902,831.0,19.0,1.6113595027945078
73,1997.0,0.21326398457547663,-0.18423141459537146,0.403065713418225,0.06967308915447779,-0.1508237572889356,0.6426679697659855,-0.001299109393965401,-0.16310447594478505,0.026647815862546734,-0.08591151714043505,-0.12383659597259489,1286.0,28.0,1.5416152453521534
74,1998.0,0.21326369990577704,-0.18423157671241713,0.40306508530838936,0.06967291632913022,-0.1508239050569678,0.6426676086779823,-0.0012983949988945292,-0.16310429895406475,0.02664773860805298,-0.08591151953790044,-0.12383616125393562,650.0,15.0,2.493209570562236
75,1999.0,0.2132634091279792,-0.1842317423079716,0.4030644437213272,0.06967273979550175,-0.15082405599563214,0.642667239842181,-0.0012976652752010468,-0.16310411816569656,0.026647659695923483,-0.08591152198680851,-0.12383571720759265,1515.0,33.0,1.3329917014451875
76,2000.0,0.21326311275668064,-0.1842319110889758,0.40306378979247326,0.06967255986600888,-0.15082420983780825,0.6426668639113207,-0.0012969215142973167,-0.16310393389962674,0.02664757926581126,-0.08591152448282538,-0.12383526461940736,487.0,11.0,1.9535309233722968
77,2001.0,0.2132628093188036,-0.1842320838943345,0.40306312027155144,0.06967237564633263,-0.15082436734815147,0.6426664790168797,-0.0012961600194103884,-0.16310374523998453,0.026647496917947436,-0.08591152703835747,-0.1238348012398397,788.0,16.0,1.7406002665445353
78,2002.0,0.2132625006552073,-0.18423225967569418,0.4030624392203293,0.0696721882540749,-0.15082452757109663,0.6426660874938896,-0.0012953854102823923,-0.16310355333130577,0.026647413151910306,-0.08591152963790097,-0.12383432988006679,819.0,18.0,1.634029300285187
79,2003.0,0.21326218694501792,-0.18423243833104386,0.4030617470340395,0.06967199779798441,-0.15082469041366212,0.6426656895695617,-0.0012945981364407412,-0.1631033582849607,0.026647328016311526,-0.08591153227994737,-0.1238338508136311,472.0,10.0,1.4200201673380657
80,2004.0,0.2132618685903075,-0.1842326196314068,0.4030610445998347,0.0696718045221625,-0.15082485566713802,0.6426652857539027,-0.0012937992069086436,-0.16310316035093395,0.026647241620266562,-0.08591153496111045,-0.12383336465453608,603.0,13.0,1.386458939725293
81,2005.0,0.21326154629978689,-0.1842328031731781,0.4030603334814509,0.06967160885687354,-0.1508250229636423,0.6426648769458736,-0.0012929904002367586,-0.1631029599698596,0.026647154156107522,-0.08591153767542146,-0.12383287248505365,438.0,9.0,1.8183538643623067
82,2006.0,0.21326121821348887,-0.18423299001559268,0.4030596095749591,0.06967140967291452,-0.1508251932686595,0.6426644607862044,-0.001292167048731163,-0.1631027559853225,0.02664706511907021,-0.08591154043854524,-0.12383237146482433,658.0,14.0,1.0446027339638355
83,2007.0,0.21326088292149148,-0.18423318096158847,0.4030588697694334,0.06967120611430883,-0.15082536731406188,0.6426640354864828,-0.001291325614112209,-0.16310254752071862,0.0266469741265251,-0.08591154326235625,-0.12383185944075273,443.0,9.0,1.439579156271632
84,2008.0,0.21326054102355474,-0.18423337566960712,0.40305811538821523,0.06967099854517583,-0.15082554478852225,0.6426636018074718,-0.0012904676015122794,-0.16310233494894305,0.026646881341236862,-0.08591154614180342,-0.12383133732873178,460.0,9.0,0.9411690104562176
85,2009.0,0.21326019358065798,-0.18423357353542993,0.40305734877230415,0.06967078760964523,-0.15082572514130088,0.6426631610949668,-0.0012895956735201738,-0.16310211892964935,0.026646787051137336,-0.08591154906795118,-0.12383080674898264,528.0,10.0,1.6007194635254098
86,2010.0,0.21325984235185294,-0.18423377355729204,0.4030565738029632,0.06967057437565274,-0.1508259074592978,0.6426627155802307,-0.001288714244577164,-0.16310190055651036,0.026646691733603615,-0.08591155202598474,-0.12383027038775413,99.0,2.0,2.594146317582912
87,2011.0,0.2132594861725024,-0.18423397639844385,0.40305578791047575,0.06967035813613638,-0.15082609234706115,0.6426622637859822,-0.0012878203919597592,-0.16310167910542528,0.02664659507257238,-0.08591155502571284,-0.12382972646652568,307.0,6.0,1.4242331738270244
88,2012.0,0.2132591252020754,-0.1842341819680689,0.4030549914467021,0.06967013898791087,-0.15082627972181303,0.6426618059144986,-0.0012869145158649542,-0.16310145467554282,0.026646497111320652,-0.08591155806579248,-0.1238291752288211,168.0,3.0,1.760821334783522
89,2013.0,0.21325876049530462,-0.18423438966550593,0.40305418673885895,0.06966991757131354,-0.15082646903605623,0.6426613433036515,-0.0012859992632051531,-0.16310122792263274,0.026646398136085075,-0.08591156113734073,-0.12382861828532257,49.0,1.0,2.104760907469385
90,2014.0,0.21325839331869056,-0.18423459876949366,0.40305337658141893,0.06966969465524794,-0.15082665963236744,0.6426608775599291,-0.0012850778123362767,-0.16310099963412922,0.02664629849057258,-0.08591156422969111,-0.12382805757010339,148.0,3.0,1.5192418019780654
91,2015.0,0.21325802482835682,-0.18423480862162966,0.4030525635253126,0.06966947094160665,-0.15082685091061884,0.6426604101498119,-0.0012841530646165846,-0.16310077052884053,0.02664619848853556,-0.08591156733310676,-0.12382749484867972,183.0,3.0,2.3661469126578107
92,2016.0,0.21325790127331015,-0.18423487898518473,0.403052290907073,0.06966939593027648,-0.1508269150463423,0.6426602534268935,-0.0012838429961112847,-0.16310069370969218,0.026646164957786826,-0.08591156837368445,-0.12382730616781451,145.33333333333334,2.3333333333333335,4.0822011093830834
93,2017.0,0.2132577777182635,-0.18423494934873977,0.4030520182888333,0.06966932091894629,-0.15082697918206578,0.6426600967039752,-0.0012835329276059849,-0.1631006168905438,0.0266461314270381,-0.08591156941426215,-0.1238271174869493,107.66666666666667,1.6666666666666667,5.798255306108356
94,2018.0,0.21325765416321685,-0.18423501971229483,0.40305174567059365,0.06966924590761611,-0.15082704331778923,0.6426599399810567,-0.0012832228591006852,-0.16310054007139546,0.026646097896289366,-0.08591157045483984,-0.12382692880608409,70.0,1.0,7.514309502833629
95,2019.0,0.21325728316827475,-0.18423523099077532,0.4030509270881747,0.06966902067339442,-0.1508272358961621,0.6426594693939525,-0.0012822918259322363,-0.1631003094089069,0.02664599721453706,-0.08591157357935172,-0.12382636225982283,67.0,1.0,2.428708344653737
