,year,danceability,energy,valence,tempo,loudness,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity_total,number,vector_length
16,1940.0,0.21326760512084628,-0.18422936657075561,0.40307372616839826,0.0696753047728857,-0.15082185628951122,0.6426726034816267,-0.0013081795417463277,-0.16310670182095757,0.026648809379733237,-0.08591148273856059,-0.12384220532701835,99.0,9.0,2.026913009445816
17,1941.0,0.2132603707741913,-0.18423348946592916,0.4030577691673122,0.06967091653751498,-0.1508256068599635,0.642663436029332,-0.0012900211094054935,-0.16310219849104135,0.026646848473174316,-0.08591154282003698,-0.1238311751622465,11.0,3.0,2.3113428657212123
18,1942.0,0.21325241951802681,-0.18423802091411215,0.4030402308278552,0.06966609341414422,-0.15082972913231785,0.6426533600477514,-0.0012700632325512967,-0.16309724892224656,0.026644693230648567,-0.08591160886048808,-0.1238190518268061,224.0,28.0,3.638147904433548
19,1943.0,0.21324810869927413,-0.18424047763012374,0.4030307222573226,0.06966347848678497,-0.1508319640994388,0.6426478971946463,-0.0012592429954492372,-0.16309456554785434,0.026643524726463905,-0.08591164467440597,-0.12381247889186832,152.5,26.5,3.19198162210562
20,1944.0,0.21324379788052145,-0.18424293434613534,0.4030212136867901,0.06966086355942573,-0.15083419906655976,0.6426424343415413,-0.001248422758347178,-0.1630918821734621,0.026642356222279243,-0.08591168048832386,-0.12380590595693054,81.0,25.0,2.745815339777692
21,1945.0,0.2132343082465915,-0.1842483424353944,0.4030002819489073,0.06965510716853737,-0.15083911903380365,0.6426304086437699,-0.00122460360813226,-0.16308597513718628,0.02663978392424636,-0.08591175933021822,-0.12379143654894105,255.0,51.0,1.8852253705438355
22,1946.0,0.21322396616832542,-0.1842542362732126,0.4029774698384825,0.06964883361748962,-0.1508444810422507,0.6426173025268334,-0.001198644870112855,-0.16307953757710647,0.02663698051603099,-0.0859118452698483,-0.12377566705097146,195.0,27.0,2.0150091716844623
23,1947.0,0.21321271247498297,-0.1842606495672915,0.4029526468164519,0.06964200699648943,-0.15085031579029579,0.6426030409670518,-0.0011703980400105192,-0.16307253268537666,0.026633929947990104,-0.08591193880259543,-0.12375850716419713,11.0,8.0,3.4413340518832376
24,1948.0,0.2132005686163569,-0.18426757004280836,0.4029258601070705,0.06963464025264109,-0.15085661223638025,0.6425876509955305,-0.0011399170152007851,-0.1630649739060846,0.02663063799423072,-0.08591203976457269,-0.1237399892998059,38.0,9.0,4.887055338210962
25,1949.0,0.2131875503015528,-0.18427498869758388,0.40289714427392564,0.06962674285209941,-0.1508633623135922,0.6425711523716513,-0.0011072412826142856,-0.16305687110797987,0.026627108873596782,-0.0859121480392894,-0.12372013712194663,352.0,56.0,2.767628578579381
26,1950.0,0.21317362800149675,-0.18428292233208973,0.4028664341344594,0.06961829684711002,-0.15087058137523932,0.6425535075914635,-0.0010722967558059622,-0.16304820596091554,0.026623334559646536,-0.08591226387998575,-0.12369890544327597,324.0,45.0,3.2279084466092924
27,1951.0,0.21315875224021072,-0.18429139911918116,0.4028336205165705,0.06960927219619675,-0.15087829510880824,0.6425346538875344,-0.0010349592757913585,-0.1630389477097046,0.026619301622809597,-0.08591238770428185,-0.12367621868982992,1835.0,115.0,2.034690211817934
28,1952.0,0.2131428967289744,-0.18430043400279025,0.4027986453678234,0.06959965290466236,-0.15088651720306295,0.6425145578327691,-0.0009951629007564494,-0.16302908005920522,0.026615002907144452,-0.08591251974128744,-0.12365203655757938,1597.0,126.0,2.2960277264609097
29,1953.0,0.2131259975075253,-0.1843100634120124,0.40276136757044584,0.06958940014708115,-0.15089528085227472,0.6424931383097101,-0.0009527471139237899,-0.16301856323503278,0.026610421058266803,-0.08591266052847385,-0.12362626139751018,1632.0,184.0,2.137011502094159
30,1954.0,0.21310801291942352,-0.18432031105519825,0.4027216951859268,0.0695784886148952,-0.15090460770263803,0.6424703424357507,-0.000907607392837322,-0.1630073713643558,0.02660554475969212,-0.08591281042080941,-0.12359882951092281,3973.0,324.0,2.027737481316016
31,1955.0,0.213088872807974,-0.18433121688642543,0.40267947341765464,0.06956687571590284,-0.1509145341709116,0.6424460812221413,-0.0008595676748069658,-0.16299546082720798,0.026600354972371888,-0.08591297000903608,-0.12356963376389936,5684.0,482.0,1.9607305740443188
32,1956.0,0.21306850258905452,-0.1843428233909024,0.4026345377171268,0.06955451618233671,-0.15092509895680659,0.6424202600932106,-0.0008084407750504323,-0.16298278523317095,0.026594831463457855,-0.08591313991842717,-0.12353856031807688,7159.0,471.0,1.9547289356151576
33,1957.0,0.21304681516001522,-0.18435518017852906,0.4025866959064383,0.06954135714060541,-0.15093634726528693,0.6423927685807659,-0.0007540080979902149,-0.16296929041676472,0.02658895059919766,-0.08591332088096093,-0.12350547619182226,11570.0,606.0,1.7780116209495378
34,1958.0,0.21302376751879964,-0.1843683117029895,0.40253585304131106,0.0695273724386001,-0.15094830147377514,0.6423635520327534,-0.0006961617681339536,-0.16295494970667126,0.02658270068128637,-0.08591351326886112,-0.12347031550961744,5767.0,303.0,1.7390591509512492
35,1959.0,0.21299928704475124,-0.18438225930801025,0.4024818488647687,0.06951251797103129,-0.15096099929916132,0.6423325182945487,-0.0006347195546979239,-0.1629397179756073,0.0265760619912444,-0.08591371769744517,-0.12343296729607406,11241.0,480.0,2.263549511458221
36,1960.0,0.21297333281457173,-0.1843970462425894,0.40242459298274297,0.06949676882137758,-0.15097446207236587,0.6422996152887132,-0.0005695788227241907,-0.16292356988260548,0.02656902337837523,-0.08591393452731677,-0.12339336872898748,5905.0,307.0,2.248954161793258
37,1961.0,0.21294583597124997,-0.18441271170363333,0.40236393343649074,0.06948008316491257,-0.15098872556196966,0.6422647556242848,-0.000500566790366587,-0.16290646264664232,0.026561566142862966,-0.08591416434306724,-0.12335141456041834,8127.0,401.0,2.6390575328365893
38,1962.0,0.21291672448790355,-0.18442929666594907,0.4022997112253497,0.06946241721781157,-0.15100382722466388,0.6422278478080631,-0.00042750275200686066,-0.16288835156552584,0.026553670702984426,-0.08591440776369934,-0.12330699454297767,7529.0,357.0,1.7808984661255278
39,1963.0,0.21288594815288323,-0.18444682967613027,0.4022318154748323,0.0694437404346143,-0.15101979320032585,0.6421888280045398,-0.00035026075382449883,-0.16286920550883308,0.026545323393669485,-0.08591466522578918,-0.12326003171656244,7716.0,305.0,2.009453536882176
40,1964.0,0.2128534298212945,-0.18446535462630853,0.4021600758962517,0.06942400592768752,-0.1510366635981166,0.642147598236509,-0.0002686472431034237,-0.1628489765874161,0.026536503246383798,-0.08591493739068601,-0.12321040803362619,5756.0,244.0,2.060029034822749
41,1965.0,0.21281912723566057,-0.18448489549687114,0.40208439910204186,0.06940318793449676,-0.15105446048581095,0.6421041046495047,-0.00018255626900172541,-0.1628276386823893,0.026527198725873405,-0.08591522463824657,-0.12315805846958473,3229.0,129.0,2.1144141938438565
42,1966.0,0.21278299704207482,-0.1845054769122245,0.40200468931967515,0.06938126005173678,-0.15107320646961875,0.6420582920567538,-9.18791066038666e-05,-0.16280516495746308,0.026517398014905953,-0.0859155273520161,-0.12310291643957848,2542.0,92.0,1.9436406803423796
43,1967.0,0.21274496802905496,-0.18452713936437748,0.4019207893153984,0.0693581789672672,-0.15109293861164913,0.6420100699444515,3.562882521161538e-06,-0.16278151125082213,0.026507081738509394,-0.085915846149325,-0.12304487283456644,2297.0,73.0,1.815137928554858
44,1968.0,0.212704982761484,-0.18454991549431757,0.4018325722427476,0.06933390972574008,-0.15111368683143708,0.6419593652570322,0.00010391375798315203,-0.1627566419759205,0.026496234256067893,-0.08591618153302776,-0.12298383955157463,3191.0,112.0,1.8103896010276084
45,1969.0,0.2126629735819121,-0.18457384375963262,0.40173988869157345,0.06930841115949274,-0.15113548636249322,0.6419060919577845,0.00020934322727420642,-0.16273051519953158,0.02648483714890544,-0.08591653409346371,-0.122919712848492,1874.0,60.0,2.0991697647394223
46,1970.0,0.2126188730099078,-0.18459896251795244,0.40164258964383287,0.06928164220942766,-0.15115837234509102,0.6418501642371435,0.00032002055461478093,-0.16270308909690287,0.026472872047101772,-0.08591690441923837,-0.1228523892585976,1317.0,41.0,3.2741298073179257
47,1971.0,0.21257260795200114,-0.18462531331881332,0.40154051368844473,0.06925355840280886,-0.15118238284044536,0.6417914891518313,0.0004361290851174119,-0.1626743183619017,0.026460319053777607,-0.08591729314754842,-0.12278175671642791,1449.0,46.0,2.425497765049116
48,1972.0,0.21252410293887708,-0.18465293905446112,0.4014334941541645,0.06922411381143632,-0.15120755715916848,0.6417299707142775,0.0005578581143597622,-0.16264415622997525,0.02644715761914738,-0.08591770093851381,-0.12270769946850277,1365.0,42.0,1.9015971944977348
49,1973.0,0.21247327938068178,-0.18468188440134523,0.4013213574968468,0.06919326062160155,-0.15123393622062056,0.6416655089998585,0.0006854047771704208,-0.16261255398349297,0.02643336635221961,-0.0859181284765331,-0.12263009703723923,2078.0,57.0,1.9424093125423063
50,1974.0,0.21242009850224378,-0.18471217139529367,0.4012040180800438,0.06916097523390453,-0.15126154022458543,0.6415980546865169,0.0008188663294286299,-0.16257948759833907,0.026418934693544727,-0.08591857610122616,-0.12254888994060424,2718.0,85.0,2.514534781795715
51,1975.0,0.21236448045785505,-0.18474384539705607,0.40108129953473587,0.06912720903303696,-0.15129041079063416,0.6415275061647228,0.0009584430221320723,-0.16254490763222287,0.02640384088688925,-0.0859190445162979,-0.12246395560378587,2138.0,62.0,2.360442110726054
52,1976.0,0.21230642680625056,-0.18477690550744946,0.40095320528014883,0.0690919629507995,-0.15132054712742873,0.641453865377564,0.001104130930608694,-0.16250881507497755,0.026388085346323358,-0.08591953371184899,-0.12237529634086275,2630.0,76.0,1.918656475005321
53,1977.0,0.21224586539639856,-0.18481139268772634,0.40081957589479855,0.06905519302129257,-0.1513519868876007,0.641377040423956,0.0012561109755908138,-0.1624711653000746,0.026371648390065013,-0.08592004433170644,-0.12228280122636777,2177.0,63.0,1.8217626131407167
54,1978.0,0.2121826614187856,-0.18484738349804658,0.4006801135566857,0.06901681713095201,-0.1513848003809744,0.6412968596722571,0.0014147212261603273,-0.16243187487724703,0.026354493265089218,-0.08592057757127977,-0.12218626315831521,1699.0,50.0,1.9954153164374369
55,1979.0,0.21211681651425293,-0.18488487696176314,0.40053482181272826,0.06897683622251605,-0.15141898682168634,0.6412133250784517,0.0015799575161564148,-0.16239094490321168,0.026336620383489388,-0.08592113342866035,-0.122085684397847,1247.0,39.0,2.064803091926348
56,1980.0,0.21204835428156443,-0.18492385962396235,0.4003837527053896,0.06893526460324093,-0.151454533984424,0.6411264665300961,0.0017517606049512195,-0.1623483900786161,0.026318036137325508,-0.0859217117095161,-0.12198110089214476,1353.0,39.0,1.755690462315657
57,1981.0,0.21197708298226997,-0.18496444036086906,0.40022648261938515,0.06889198546509599,-0.15149154189329134,0.6410360398733222,0.0019306113083904653,-0.1623040917680077,0.026298688241436247,-0.08592231411821896,-0.12187221799647024,2136.0,55.0,1.8756282723384168
58,1982.0,0.2119031938867315,-0.185006510433942,0.40006343391262156,0.06884711516865293,-0.15152991096870488,0.6409422882852212,0.0021160298371302377,-0.16225816854992237,0.026278628752270043,-0.08592293899075096,-0.12175932889282619,1222.0,35.0,2.3575876343212983
59,1983.0,0.21182658700089638,-0.18505012658374692,0.3998943855949721,0.06880059274660247,-0.15156969343681997,0.6408450843180968,0.0023082668969360556,-0.16221055862682815,0.02625783037095926,-0.0859235872272124,-0.12164227968905718,801.0,22.0,1.8527564406885173
60,1984.0,0.21174721159801896,-0.18509531756424555,0.3997192255057811,0.06875238723188765,-0.15161091583937988,0.6407443632278167,0.002507449635223355,-0.16216123070416627,0.026236279224920063,-0.08592425929280861,-0.12152099213977305,555.0,17.0,1.9645603758849983
61,1985.0,0.2116651608001644,-0.18514203038976892,0.3995381591959514,0.0687025552187035,-0.15165352976572172,0.6406402432735341,0.0027133444092148455,-0.16211024259535234,0.026214000622638345,-0.08592495439016087,-0.12139560872145508,1298.0,35.0,1.3780782497371715
62,1986.0,0.21158021898138585,-0.1851903874904601,0.3993507102566636,0.06865096533353067,-0.15169764771767283,0.6405324498530148,0.002926491924447949,-0.16205746090382755,0.02619093575675465,-0.08592567443891105,-0.1212657980210371,1878.0,60.0,1.9127432037126175
63,1987.0,0.21149245748860418,-0.1852403482426745,0.39915703612538,0.06859766090156949,-0.15174323264832448,0.6404210734894451,0.0031467131397175654,-0.16200292997497032,0.02616710399566271,-0.08592641883601579,-0.12113166903709213,2014.0,51.0,2.128034676210443
64,1988.0,0.21140172177351604,-0.18529200035455068,0.39895679526496475,0.06854254770755544,-0.15179036525961626,0.640305917236274,0.0033743955523828943,-0.1619465542757384,0.026142463155618734,-0.08592718896946838,-0.120992983982804,1697.0,46.0,1.5393603479989784
65,1989.0,0.21130822175076971,-0.1853452244714311,0.39875045117381913,0.06848575343313959,-0.15183893629174516,0.6401872479244057,0.00360901258570181,-0.1618884639739614,0.026117070353788786,-0.08592798301779977,-0.12085006452037275,1741.0,44.0,1.2274602375198158
66,1990.0,0.21121184198221243,-0.18540008607341013,0.3985377486876397,0.0684272076639543,-0.15188900607514294,0.6400649183496512,0.003850853639177705,-0.16182858777162895,0.0260908940555446,-0.08592880202696346,-0.1207027328479902,772.0,20.0,1.694423263906759
67,1991.0,0.21111238225710782,-0.1854566987957624,0.39831824538226224,0.06836678836472312,-0.15194067913509657,0.6399386734148164,0.004100420714575976,-0.16176680188594378,0.0260638796238847,-0.08592964779133003,-0.12055068099892696,1680.0,40.0,1.6699374136080267
68,1992.0,0.2110105083883853,-0.18551468424621662,0.39809341170813195,0.06830490074780171,-0.15199360863623596,0.6398093599968584,0.004356043809456601,-0.16170351885904946,0.02603620836712321,-0.08593051448258571,-0.12039493027647864,1428.0,33.0,1.5196096780932495
69,1993.0,0.21090559450441754,-0.18557439786985128,0.3978618649920093,0.06824116359437016,-0.15204812099609938,0.63967618128241,0.004619292460126942,-0.16163835134848176,0.026007709656129602,-0.08593140764953847,-0.12023451920083644,871.0,21.0,1.1411003874081989
70,1994.0,0.2107980378165642,-0.18563561386470046,0.39762448237113585,0.06817581856986615,-0.15210400939361046,0.639539642322082,0.004889170305933379,-0.1615715455789018,0.02597849160799124,-0.08593232383217402,-0.12007005671110839,1012.0,24.0,1.817086900438177
71,1995.0,0.21068751859982338,-0.18569851373020052,0.3973805573722614,0.06810867082951645,-0.15216144070168888,0.6393993358303101,0.0051664790505969345,-0.1615029038209448,0.025948466994453242,-0.08593326588736921,-0.11990105117879046,1117.0,26.0,1.4849118102535093
72,1996.0,0.21057426213908892,-0.1857629693361046,0.39713058736769785,0.06803985735786092,-0.15222029771675966,0.6392555480665929,0.005450653520277218,-0.16143256583958102,0.025917697085748197,-0.08593423187051008,-0.11972784760713126,831.0,19.0,1.6113595027945078
73,1997.0,0.21045818368710736,-0.18582902866900797,0.3968743848835453,0.06796932635364974,-0.15228062486167165,0.6391081707095929,0.005741906077568233,-0.16136047944661358,0.02588615866357371,-0.0859352225733772,-0.11955031497237414,1286.0,28.0,1.5416152453521534
74,1998.0,0.21033917400696717,-0.18589675361953248,0.39661170833612724,0.0678970110937194,-0.15234247933797884,0.6389570642471473,0.006040510494768014,-0.1612865773050269,0.025853821829838742,-0.08593623900602874,-0.11936828460519891,650.0,15.0,2.493209570562236
75,1999.0,0.2102176263562976,-0.18596592060207187,0.3963434260766835,0.06782315079839321,-0.15240565643143508,0.6388027286088801,0.006345480294454958,-0.16121110324521484,0.025820793600561873,-0.08593727775165734,-0.11918235920215128,1515.0,33.0,1.3329917014451875
76,2000.0,0.21009375567070587,-0.18603640733219373,0.39607001255777596,0.06774787610808425,-0.15247004438526007,0.6386454367828234,0.006656276221170455,-0.1611341906848553,0.025787132399054072,-0.08593833696634101,-0.11899286768275698,487.0,11.0,1.9535309233722968
77,2001.0,0.20996695110923513,-0.18610856069897896,0.3957901182763637,0.06767081493408919,-0.15253596180760143,0.6384844110316654,0.006974430097770228,-0.1610554616190985,0.025752671678319877,-0.08593942207110991,-0.1187988715437498,788.0,16.0,1.7406002665445353
78,2002.0,0.20983797866653295,-0.18618194531840493,0.3955054348340231,0.067592433386958,-0.15260300976409652,0.6383206254870514,0.007298020582165556,-0.16097539076631295,0.025717619982013912,-0.08594052637665156,-0.11860154542903491,819.0,18.0,1.634029300285187
79,2003.0,0.20970691393473773,-0.18625651807139848,0.3952161288973139,0.06751277727030444,-0.1526711491244597,0.6381541758227978,0.007626857894048855,-0.16089402525252017,0.025681997768381946,-0.08594164926603912,-0.11840100436747478,472.0,10.0,1.4200201673380657
80,2004.0,0.20957392517938647,-0.1863321831781048,0.39492257181450874,0.0674319487975086,-0.15274029247172755,0.6379852756090032,0.0079605198167301,-0.16081146961183979,0.025645850737345693,-0.08594278930910508,-0.11819750558267042,603.0,13.0,1.386458939725293
81,2005.0,0.20943930803902006,-0.18640877249316495,0.3946254162771746,0.06735012772965977,-0.15281028600211205,0.6378143004946908,0.008298264680858819,-0.16072790725814312,0.025609259292036092,-0.085943943954277,-0.11799150181030015,438.0,9.0,1.8183538643623067
82,2006.0,0.2093022911252675,-0.18648672409525874,0.39432295812135587,0.0672668442032976,-0.15288153203666893,0.6376402683799411,0.008642026938724822,-0.16064286080437484,0.025572013125702113,-0.08594512004259705,-0.11778180797917348,658.0,14.0,1.0446027339638355
83,2007.0,0.20916229046590146,-0.18656636951575253,0.3940139070303622,0.06718174237085527,-0.15295433532349478,0.6374624354419021,0.00899327092121209,-0.16055596905258707,0.02553395293902452,-0.08594632278461403,-0.1175675262923777,443.0,9.0,1.439579156271632
84,2008.0,0.20901955646825243,-0.1866475663026871,0.3936988157819718,0.06709497445072803,-0.15302856563908981,0.6372811197634654,0.009351368394684586,-0.16046738741219457,0.025495146809701885,-0.08594755002807075,-0.11734904003697058,460.0,9.0,0.9411690104562176
85,2009.0,0.2088745315128794,-0.18673006288014468,0.3933786610883451,0.06700680946729914,-0.15310399279247383,0.6370968835397812,0.00971520958935286,-0.16037739028147674,0.025455715074003897,-0.08594879794659693,-0.11712702684060576,528.0,10.0,1.6007194635254098
86,2010.0,0.20872794749096157,-0.18681344325658417,0.39305505925325945,0.06691769279032211,-0.15318023559569055,0.6369106575595916,0.010082958716064478,-0.16028643122615788,0.02541585699933479,-0.08595006014614445,-0.11690260910443859,99.0,2.0,2.594146317582912
87,2011.0,0.20857932219445688,-0.18689798116477163,0.3927269447696645,0.06682733055128254,-0.1532575457294923,0.636721827546298,0.010455824900066194,-0.16019421203621886,0.025375441027256095,-0.08595134093631077,-0.1166750453398479,307.0,6.0,1.4242331738270244
88,2012.0,0.2084287233493844,-0.18698363791027384,0.3923944668534092,0.0667357637091874,-0.15333588823169164,0.6365304790354606,0.010833638038485353,-0.16010077504507755,0.025334485439886093,-0.08595263978183298,-0.1164444382497116,168.0,3.0,1.760821334783522
89,2013.0,0.20827659045862695,-0.18707016359270828,0.3920585959326841,0.0666432595884036,-0.1534150343473737,0.636337170683908,0.01121529562440119,-0.16000639279404272,0.025293109822973524,-0.08595395287015506,-0.11621146128404479,49.0,1.0,2.104760907469385
90,2014.0,0.2081234508168488,-0.18715725845890918,0.3917204963955727,0.06655013899495246,-0.1534947095252771,0.6361425729366162,0.011599474996771473,-0.15991139214641714,0.025251457701597063,-0.08595527560869484,-0.11597692279601812,148.0,3.0,1.5192418019780654
91,2015.0,0.20796978602946586,-0.18724464869029198,0.39138123167083877,0.06645669488868536,-0.15357466306413084,0.6359472980312475,0.011984968056120723,-0.15981607171346657,0.025209660134211713,-0.08595660381372616,-0.11574156087238867,183.0,3.0,2.3661469126578107
92,2016.0,0.2079182705751433,-0.18727394466189304,0.39126749249793596,0.06642536660416619,-0.15360146904923908,0.6358818293132976,0.012114201545431835,-0.15978411817395288,0.025195646712136904,-0.08595704943409427,-0.11566264969897745,145.33333333333334,2.3333333333333335,4.0822011093830834
93,2017.0,0.20786675512082078,-0.18730324063349404,0.39115375332503316,0.066394038319647,-0.15362827503434728,0.6358163605953479,0.012243435034742949,-0.15975216463443923,0.025181633290062084,-0.08595749505446237,-0.11558373852556625,107.66666666666667,1.6666666666666667,5.798255306108356
94,2018.0,0.20781523966649823,-0.18733253660509508,0.3910400141521304,0.06636271003512784,-0.1536550810194555,0.635750891877398,0.01237266852405406,-0.15972021109492554,0.025167619867987275,-0.08595794067483048,-0.11550482735215505,70.0,1.0,7.514309502833629
95,2019.0,0.20766057971261578,-0.18742048564836264,0.3906985397695505,0.06626865170638578,-0.15373556348235962,0.6355543310248105,0.012760650018626286,-0.15962428631263825,0.0251255459599225,-0.0859592794964868,-0.11526789970734898,67.0,1.0,2.428708344653737
