,danceability,energy,valence,tempo,loudness,acousticness,instrumentalness,liveness,speechiness,explicit,duration_ms,popularity_total,number,vector_length
1965,0.01804835163973533,-0.4500263407648544,0.1668037268318606,0.05096154702637932,-0.5704747040036557,0.4262751056631912,-0.12864128108996378,-0.04565582089192107,-0.12878832135838306,-0.11874897571770555,-0.45853827464045305,1793.0,54.0,1.6526430877361407
1966,0.006231558696628179,-0.1638346400441902,0.49850386119082923,-0.3474971459813203,-0.23689213000833198,0.5012945084094453,-0.08026862177480436,-0.19803358750348188,-0.16072692460972215,-0.13758596806427098,-0.45389596887977873,898.0,29.0,1.4263785519460686
1967,-0.2755081559645579,-0.5185462259855359,0.08699824191376344,-0.0871176016825911,-0.19285183855416987,0.5580736489619367,-0.05934816984148919,-0.07216974786604266,-0.23854515641196014,-0.15220256092325385,-0.45012084891166043,4628.0,138.0,1.2893979753374138
1968,0.4620712239350786,0.18726143618324598,0.7575821482681737,0.01335115983910924,0.2466152195208388,0.17520562263133896,-0.06455250660106378,-0.19463591896658283,-0.15966416423688776,-0.13229286190108655,0.02746057670951205,1803.0,58.0,1.4834486991622113
1969,0.07535258046466531,-0.1786735044482384,0.7051951551263967,-0.2854801166427688,-0.07200302119885149,0.33391071701227354,-0.24721770192644904,-0.009499883054417875,-0.28410099049647014,-0.2517391658785129,-0.2482439148375033,1208.0,37.0,0.7795754514826717
1970,0.22506759219307287,-0.35272679006461155,0.4948061033784144,-0.18495726577560867,-0.2727186065008505,0.46348387316620226,0.30068125369548543,-0.27556486723319584,-0.1835393908357757,-0.17127579663984424,-0.16530596636050468,1745.0,47.0,1.1458108953262283
1971,-0.10167835397940343,-0.27429893949814854,0.6794534617575232,0.24798079186746172,-0.14999339978398915,0.4071455477860557,-0.2806353615290402,-0.1691895432087029,-0.18366122671141938,-0.20263829503110206,-0.144324546595539,1765.0,51.0,0.9684727847986058
1972,0.0281626913216234,-0.12034357116546225,0.6467050030523314,-0.03131571622645976,0.4693026660950793,0.36938433768832113,-0.283303856027259,0.049905965446249145,-0.1491250694476368,-0.22087771405474993,-0.2346263842297672,3022.0,80.0,0.8884992075160993
1973,0.12404689878371322,-0.021881582339417074,0.5911859411007423,-0.360376208935554,0.327231386494045,0.44230426126926065,-0.11748448872913042,-0.06529319109161208,-0.28693698709559273,-0.2627583489853352,0.18057603404357456,2287.0,61.0,0.7468827333306384
1974,-0.00990255930519231,0.05844018621293775,0.6031030756903667,-0.048802126089744886,0.25560440827962566,0.5879205008282778,-0.3402830243932972,-0.033763027843164505,0.11328319789492043,-0.18265527947061078,0.23718995536746526,958.0,25.0,1.0744265069392065
1975,0.2213200958804196,0.049847277778136266,0.7394555879734241,-0.09534220959070999,0.22841551569106472,0.28740367979875664,-0.3799477279594103,-0.08046614326669536,-0.16302402582509645,-0.23202282875359265,0.16317761893033506,2209.0,59.0,0.8458205382196651
1976,-0.35767829322503336,-0.15707621943860098,0.2907775944769446,-0.20238550191586785,0.5745348214419531,0.2517208584566126,-0.04202210121110004,0.06624136946642155,-0.31802985543327766,-0.2296046827998993,0.41038161757802893,1076.0,29.0,0.8547285338541839
1977,-0.2759974272854681,-0.5494014594330765,0.1760722561360525,-0.23664518967351755,0.09361576406340211,0.34659161998536403,-0.48955458892615106,0.1763173565342173,-0.2303968943859267,-0.22973234900028913,-0.17169805511176414,1470.0,35.0,0.8542535465711273
1978,-0.00041848012305016765,-0.47753218637545053,0.06929411862605567,-0.13987869331399366,0.14497585828627002,0.7641832356824024,-0.2743553080343979,-0.06687425944324547,-0.0036258563751513186,-0.2027249678474695,0.1474704509407457,3430.0,78.0,0.9680587249779284
1979,0.0460564873709896,0.063131157963578,0.7426768707769213,0.19901758297784294,0.1336459818277552,0.3664162869475767,-0.35918734397877744,-0.14225431733984412,0.022156761250096853,-0.21952448110476785,0.2294785863538524,1551.0,38.0,0.893976256807335
1980,0.03325262868130457,-0.11299677517127486,0.507703655772136,-0.048145125615595204,0.27569818297916343,0.39311206598768395,-0.5379387652618761,-0.13683854255584474,-0.3341928655570822,-0.275013982475851,0.008831076483865613,3446.0,81.0,0.7135988946047336
1981,0.10852935851846487,-0.19249971015778994,0.562656125664164,-0.10464973436389063,-0.16072998881096234,0.5701629080543429,-0.19081489884290215,-0.3086546775971286,-0.2307214481112907,-0.20411121870570947,0.21480240783479249,1778.0,43.0,0.961484014156853
1982,0.6040682434899229,-0.14077418546633283,0.44805341340259386,-0.2737428974830836,0.033932732466085046,0.34580905029032233,-0.35372256452738615,-0.14444739212582852,-0.19944742206735783,-0.15357170527018887,0.097537564851385,2277.0,53.0,1.2779025508008643
1983,0.4215957658268908,0.03568623630266779,0.6050379943002685,-0.07605889375051356,0.35486510170922786,0.4320903137307902,-0.16189261716112122,-0.12072967080207803,-0.2245768106445303,-0.21278316632717048,-2.49825847272011e-05,2261.0,58.0,0.922298870174081
1984,0.5022502600725676,-0.23235289909557075,0.6525561834161504,0.15269379755616025,-0.17177555452947715,0.12344151989176284,-0.3288662940020127,-0.05056786566769832,0.06335297462589251,-0.1778621227210715,-0.23131905624796847,6519.0,156.0,1.1033809272780204
1985,0.6454070730650077,0.1301344827553016,0.2553113945659589,0.09445560210326888,0.18330460063717516,0.3159638348058244,-0.41059596642306734,-0.09760423398848243,-0.35079652478061585,-0.24015493764242427,-0.011269691399612106,3373.0,73.0,0.8171794251751612
1986,0.4434015910792643,-0.05583569340907896,0.6232043904678288,0.2215990007887176,0.26233829661496366,0.14833721890854326,-0.40034324725933684,-0.14907111482455215,-0.21742622714483517,-0.2053448485425024,-0.004967752212043478,3923.0,89.0,0.9557078022095745
1987,0.46578785582026244,0.2959770645884686,0.6103680225779023,0.2631046678177992,0.178002975600625,-0.14902422429032033,-0.35873519589388597,-0.16028656019392828,-0.07763220997473326,-0.1983838410838247,0.0026743347237273077,3131.0,68.0,0.9892422327516581
1988,0.4408034687991026,0.2734746677171852,0.6032413756554038,0.047369617055686826,0.27526762642262403,0.17027070710051453,-0.3147213703301654,-0.13058535646700764,-0.27962792907074985,-0.1990718448987205,0.16146837406217868,5515.0,123.0,0.8460430363321904
1989,0.5486097076274028,-0.0488314420227221,0.6155145940672118,-0.002550081481820291,-0.046784420300036045,0.2503324467231857,-0.42141070305020895,0.14468447259370154,-0.040598955860591895,-0.19213875365014857,-0.1258447120472305,3650.0,88.0,1.02139558088812
1990,0.309777754000075,0.2615756918233427,0.3084241462660512,0.19478414214267126,0.4229464589306706,0.13528394928514131,-0.5209042055231758,-0.044263839136580156,-0.3444957572020635,-0.26914344796050915,0.20235644143514936,6865.0,148.0,0.7291638543785328
1991,0.38311583785417663,-0.18577611570864574,0.619006508720559,0.08376733855737158,0.24372015847867717,0.19552002761668433,-0.4613647519844262,-0.08164127832804814,-0.11212973035519076,-0.20093307456174225,-0.24171462169042954,6526.0,145.0,0.976691738399244
1992,0.46543667912267267,0.12073523013015452,0.5424625525256226,0.1776917583999634,0.38931651747105706,-0.01431236991424362,-0.43350310165882794,-0.1566845763293146,-0.2155983510204657,-0.16918934510991898,0.059973713072060036,6728.0,139.0,0.9460945549627865
1993,0.44505576003372316,0.17817862160671671,0.5973799939477175,0.2008578056027931,0.37283713852578676,-0.27834651995998533,-0.31552933237355285,-0.11115678363023364,-0.058956191082767936,-0.18147681839845448,-0.09034632680152542,5973.0,128.0,1.0814035402842628
1994,0.5976408592567906,0.12320443083601573,0.5717365589732004,-0.08719744357952124,0.1784296222388473,-0.08952114103651701,-0.4113339733309125,-0.2021168729682604,-0.08092117641710876,-0.189961151448059,-0.025069422494667735,5310.0,107.0,1.0331042552628102
1995,0.5909407202372641,0.26309669222348936,0.39240143571060404,-0.012072144286455566,0.40060574886242845,-0.23198537264552682,-0.3763690043104869,-0.027243592685039297,-0.1431152655767048,-0.17346153301190823,0.14204108463401394,6001.0,119.0,1.1313728784014625
1996,0.5649032281200629,0.1605988946720578,0.5740263107077016,0.017263487640516943,0.3068065903210033,-0.14978252015430424,-0.3378127103187935,0.009787189912000904,-0.20933877725778488,-0.16480322135584088,0.15338505637418642,4383.0,89.0,1.1908121229734536
1997,0.384614715478535,0.21667956668232266,0.3455923832613844,-0.006736002404692736,0.5569850035376689,0.16213123453840017,-0.38104188512867965,-0.18705328567578858,-0.3012991963403775,-0.05335962249571109,0.27443192345548234,4555.0,92.0,0.803938483849392
1998,0.5619660142999773,0.15875930540349806,0.3140103955847747,0.2436478051776743,0.49854757388862825,0.14605965742023289,-0.39252534534129196,-0.12083022475532967,-0.18325049912297467,-0.15540617772526827,-0.0687886459142633,5835.0,113.0,1.0235533034595463
1999,0.4061580912164254,0.37718658158752594,0.29011481079127055,0.03553533763587977,0.6355499336691192,-0.13857717820566204,-0.3562990182191169,-0.0678608611389521,-0.15246344826269445,-0.16988215972543733,-0.023452789483829572,5734.0,111.0,1.1552106131261262
2000,0.46368649684886504,0.3573489971707087,0.49451174757661076,-0.060349237081641915,0.4695898998209037,-0.10691154345569417,-0.31544599219491465,0.17954106999172473,-0.16319351015981823,-0.1362645314905917,0.015051966960521837,2247.0,45.0,1.4402109760246955
2001,0.5586467100470864,0.29687686990451706,0.40131805212976107,0.014978769404726356,0.5007313024574386,-0.22743504081112575,-0.34300664209218745,0.06876298889338374,0.02380588068583758,-0.11347974331406777,-0.014581586433282813,5507.0,103.0,1.1705066735992902
2002,0.5060234861734161,0.3614252396926986,0.3955221010412508,0.015086333897377138,0.521431806982873,-0.21180033918909782,-0.25859757937659333,-0.16860393083009018,-0.17540218352531434,-0.1175579257853076,0.00322478002428857,4213.0,78.0,1.6693870071680033
2003,0.7057556894685015,0.26095706012780134,0.33825441549660534,-0.019511944460427692,0.3876385324401466,-0.11026438358053527,-0.3038722825655098,-0.24057948778123042,-0.011297453877615472,0.02525135665651684,-0.07489706485710042,4167.0,75.0,1.481801593035461
2004,0.5429007043721457,0.33310202128202226,0.22869082598015822,-0.17163939526129754,0.5978526679444636,-0.21594353252928963,-0.28652267340480286,-0.16141402070638375,0.0027355692307225615,0.017754545964021005,0.003230357615826836,4043.0,71.0,1.5527690192558044
2005,0.659625533450317,0.27483689424454744,0.3117470214857373,0.0983109968101411,0.49293658398455154,-0.2265026933172574,-0.2677421714596513,-0.03758525117365038,0.08943479298460853,0.06238299952305384,-0.056823335555251576,4354.0,78.0,1.510476720783939
2006,0.55240062836643,0.3686687176717761,0.32522008419027215,0.08890819196216547,0.5531416058434047,-0.19992117199373635,-0.27302230089078083,-0.010984074040767289,0.125663816493101,-0.0621109516998932,0.07084525208251918,5952.0,104.0,1.5707677525655266
2007,0.5632712140877005,0.3087201122171392,0.38195421690616693,0.1282247269770476,0.5451859961373178,-0.15622697174655714,-0.2819047659309082,-0.13777201637577655,0.01794304678262033,0.06820126540136826,0.00523441550945674,3555.0,63.0,1.4003605680078344
2008,0.48341140830532003,0.4557578497989555,0.37065770677984994,0.02915904837262164,0.5481736729044112,-0.18088418459281574,-0.2621984377095535,-0.009791693337556345,0.029120526147367272,0.10876193765561139,0.07500853915945623,2148.0,38.0,1.751849600991889
2009,0.6461219527417015,0.30189272459080463,0.3443323624186138,0.051865481250639854,0.4818535861133517,-0.16678941132957192,-0.2843765548098766,0.1250900478211095,-0.08591108911392573,-0.07485126582705834,-0.0250966665158665,3645.0,63.0,1.5938867456304597
2010,0.39205049354483756,0.4241946934234149,0.30205930852026996,0.13487206870479368,0.6060483175738346,-0.29155517776580625,-0.28570147597638246,-0.11038625006375466,0.05642583421494167,-0.041095793261447806,-0.07708949550504883,4595.0,77.0,1.5527314330556496
2011,0.22397971991077875,0.2859052555138887,0.06523235517929014,0.3008587175288043,0.5147299038857209,-0.13799081077487133,-0.30326904542939365,0.6078685524769246,-0.09048219537914619,-0.12936281394589594,-0.05416315843565102,2282.0,39.0,1.5170485853662041
2012,0.5596253424082567,0.3277233952063331,0.38140719969651077,-0.014147698031277196,0.5807661478161915,-0.07542827807471814,-0.2590942268942314,-0.053629890123483806,0.12599738718899386,-0.0625178150783073,0.03125215418473235,3209.0,54.0,1.7674818716845095
2013,0.5179427391619154,0.34747582391814763,0.20315819903109378,0.16814028419816154,0.6835839540003278,-0.14299411917718327,-0.15731572944624383,0.031544114112259956,-0.017738442800397672,-0.16597302803493605,0.010590240680934193,1611.0,26.0,1.1824190726598292
2014,0.5497314851758152,0.37012185921211993,0.3985421117030938,0.14835480233396614,0.5566532717260955,-0.09880088845822976,-0.2241730819002759,-0.09349669659445493,-0.0030920974382868927,-0.03175938533751545,-0.017950998123077874,2384.0,37.0,2.0556605043613083
2015,0.5345963192669835,0.3053347528962154,0.4312693803202835,0.17345905060604486,0.4991042410932667,-0.2668531402963403,-0.26668718669911584,-0.11475844923103025,-0.015551328042382904,-0.0034967586799333115,0.005905349537260286,1722.0,28.0,1.6358881068390616
2016,0.5440583508616367,0.38667073287682163,0.26742521222847543,-0.06958976620316376,0.5296896533856564,-0.2736151363877481,-0.19540243522826656,-0.08958241888268985,0.2710763403661089,-0.01033671991030062,-0.05380104258712837,1570.0,23.0,2.355723411775237
2017,0.5763011802237062,0.3311433433626228,0.21480420752380341,0.1949047332465075,0.5162758904004255,-0.24355800580643225,-0.20749093670508165,-0.09997759289611136,0.22054193101240677,0.20822302892500855,-0.05645755043365429,2188.0,31.0,2.216841422176202
2018,0.5949323331297532,0.27737164882614485,0.1871731981055632,-0.09683483599930241,0.4954564986958608,-0.20934683060973655,-0.18065934294883618,-0.08010511342244732,0.32755562711722097,0.2983916773561105,-0.004642081774111726,2013.0,28.0,2.5491263000282323
2019,0.5337057001035251,0.34094617447962455,0.27947575102424616,0.05364522769159195,0.5305609166864621,-0.29373950680569316,-0.19051624083957025,-0.08935006116301941,0.2721813016094444,0.17468087221970824,-0.03571697394390252,3983.0,52.0,2.4132445425755633
2020,0.5401052899232974,0.29833238702641507,0.13628127644541946,0.05720104513208308,0.49558160040261245,-0.25216836837159945,-0.14404994775203436,-0.08748627830293901,0.2377030737923866,0.433068103020909,-0.12567632484380997,2557.0,74.0,2.648262858425251
